date,high,low,open,close,volume,quoteVolume,weightedAverage
1483862400,6.921e-05,6.712e-05,6.877e-05,6.813e-05,9.09137964,133696.95081805,6.799e-05
1483876800,6.929e-05,6e-05,6.857e-05,6.262e-05,9.8890152,154943.33709334,6.382e-05
1483891200,6.481e-05,5.9e-05,6.352e-05,6.3e-05,27.43846522,448779.33237686,6.114e-05
1483905600,6.72e-05,6.3e-05,6.329e-05,6.596e-05,9.71732742,150658.60589701,6.449e-05
1483920000,6.685e-05,6.402e-05,6.594e-05,6.501e-05,4.14815839,63479.34407565,6.534e-05
1483934400,6.621e-05,6.208e-05,6.517e-05,6.299e-05,4.47230747,69869.6908991,6.4e-05
1483948800,6.5e-05,6.334e-05,6.335e-05,6.4e-05,1.79342013,27837.19974573,6.442e-05
1483963200,6.499e-05,5.997e-05,6.446e-05,6.151e-05,27.39924323,445467.71632492,6.15e-05
1483977600,6.303e-05,6e-05,6.151e-05,6.299e-05,39.09837233,643085.52388635,6.079e-05
1483992000,6.134e-05,5.9e-05,6.121e-05,6.067e-05,16.90328652,282030.42717614,5.993e-05
1484006400,6.1e-05,5.999e-05,6.075e-05,6.001e-05,1.57613568,26068.05821497,6.046e-05
1484020800,6.173e-05,6.003e-05,6.013e-05,6.173e-05,4.79019851,78080.45798594,6.134e-05
1484035200,6.35e-05,6.064e-05,6.193e-05,6.234e-05,7.30670441,116984.82573805,6.245e-05
1484049600,6.529e-05,6.201e-05,6.265e-05,6.455e-05,14.29526334,224115.17304805,6.378e-05
1484064000,6.483e-05,6.202e-05,6.483e-05,6.206e-05,5.02267973,79720.46949009,6.3e-05
1484078400,6.284e-05,6.207e-05,6.211e-05,6.22e-05,2.43722535,39048.69979127,6.241e-05
1484092800,6.25e-05,6.206e-05,6.22e-05,6.248e-05,0.82688891,13312.18936824,6.211e-05
1484107200,6.3e-05,6.206e-05,6.248e-05,6.3e-05,2.85972559,45663.26386022,6.262e-05
1484121600,6.399e-05,6.15e-05,6.3e-05,6.18e-05,3.94520932,63425.52707716,6.22e-05
1484136000,6.499e-05,6.173e-05,6.18e-05,6.499e-05,5.31474452,83496.53246654,6.365e-05
1484150400,6.5e-05,6.155e-05,6.496e-05,6.196e-05,11.01476075,175516.49233565,6.275e-05
1484164800,6.353e-05,6.05e-05,6.317e-05,6.247e-05,14.08481759,225977.6583126,6.232e-05
1484179200,6.246e-05,6.12e-05,6.246e-05,6.18e-05,3.81678835,61964.95787307,6.159e-05
1484193600,6.25e-05,6.1e-05,6.18e-05,6.182e-05,1.90960175,30912.22463358,6.177e-05
1484208000,6.35e-05,6.123e-05,6.201e-05,6.235e-05,3.41475479,54803.64691008,6.23e-05
1484222400,6.235e-05,6.112e-05,6.235e-05,6.2e-05,3.14050681,50847.1131978,6.176e-05
1484236800,6.218e-05,6.108e-05,6.2e-05,6.2e-05,5.55704558,90629.67593908,6.131e-05
1484251200,6.244e-05,6.15e-05,6.2e-05,6.244e-05,1.71972585,27763.52209082,6.194e-05
1484265600,6.245e-05,6.11e-05,6.244e-05,6.179e-05,1.00980741,16400.42795473,6.157e-05
1484280000,6.172e-05,6.114e-05,6.172e-05,6.133e-05,0.49337551,8049.35512471,6.129e-05
1484294400,6.36e-05,6.133e-05,6.136e-05,6.15e-05,5.04272312,80060.17856817,6.298e-05
1484308800,6.49e-05,6.216e-05,6.216e-05,6.315e-05,6.29205918,97929.09532136,6.425e-05
1484323200,6.39e-05,6.157e-05,6.351e-05,6.201e-05,7.52785389,120648.39586426,6.239e-05
1484337600,6.214e-05,5.858e-05,6.16e-05,6.097e-05,34.58063125,573696.57555518,6.027e-05
1484352000,6.217e-05,6e-05,6.127e-05,6.151e-05,1.9155766,31063.26122887,6.166e-05
1484366400,6.193e-05,6.051e-05,6.092e-05,6.144e-05,1.99811863,32767.58713376,6.097e-05
1484380800,6.125e-05,6.049e-05,6.114e-05,6.05e-05,1.83936455,30376.84973704,6.055e-05
1484395200,6.168e-05,5.972e-05,6.05e-05,6.168e-05,4.52041885,74901.71590299,6.035e-05
1484409600,6.174e-05,6.01e-05,6.1e-05,6.119e-05,3.46411651,56635.85937331,6.116e-05
1484424000,6.283e-05,5.999e-05,6.1e-05,6.039e-05,14.86679063,242396.86801103,6.133e-05
1484438400,6.274e-05,5.978e-05,6.033e-05,6.1e-05,3.63335953,59341.77790963,6.122e-05
1484452800,6.28e-05,6.143e-05,6.143e-05,6.143e-05,3.51152877,56424.10864234,6.223e-05
1484467200,6.199e-05,6.1e-05,6.158e-05,6.198e-05,1.94500705,31729.22725166,6.13e-05
1484481600,6.315e-05,6.131e-05,6.171e-05,6.23e-05,5.65470235,90554.16217911,6.244e-05
1484496000,6.286e-05,6.161e-05,6.23e-05,6.215e-05,3.94284745,63464.05374814,6.212e-05
1484510400,6.445e-05,6.164e-05,6.2e-05,6.212e-05,3.80804349,60806.96455308,6.262e-05
1484524800,6.49e-05,6.212e-05,6.213e-05,6.49e-05,2.96582482,46238.74636707,6.414e-05
1484539200,6.489e-05,6.365e-05,6.488e-05,6.393e-05,1.30506741,20365.64452739,6.408e-05
1484553600,6.661e-05,6.365e-05,6.365e-05,6.5e-05,7.68235982,117483.73021054,6.539e-05
1484568000,7.2e-05,6.44e-05,6.5e-05,6.92e-05,13.74872841,202440.79403236,6.791e-05
1484582400,7.39e-05,6.92e-05,6.92e-05,7.15e-05,24.59604393,338722.40087556,7.261e-05
1484596800,7.298e-05,7.017e-05,7.15e-05,7.298e-05,6.53196527,91123.13993454,7.168e-05
1484611200,7.299e-05,7.201e-05,7.298e-05,7.201e-05,5.65650744,78372.71780104,7.217e-05
1484625600,7.25e-05,6.76e-05,7.201e-05,6.785e-05,30.56308691,438208.27878589,6.974e-05
1484640000,7.098e-05,6.41e-05,6.787e-05,6.762e-05,20.19777215,300344.4900683,6.724e-05
1484654400,6.942e-05,6.613e-05,6.778e-05,6.812e-05,2.80810133,41368.91566347,6.787e-05
1484668800,6.87e-05,6.402e-05,6.804e-05,6.754e-05,6.04072362,91924.54967509,6.571e-05
1484683200,6.877e-05,6.42e-05,6.669e-05,6.499e-05,5.98286062,91474.28707681,6.54e-05
1484697600,6.653e-05,6.314e-05,6.565e-05,6.461e-05,9.43372022,147240.95698037,6.406e-05
1484712000,6.584e-05,6.25e-05,6.469e-05,6.429e-05,1.93623792,30462.43105047,6.356e-05
1484726400,6.539e-05,6.273e-05,6.386e-05,6.351e-05,1.4887027,23215.71235997,6.412e-05
1484740800,6.699e-05,6.351e-05,6.351e-05,6.655e-05,2.58471022,39434.8559874,6.554e-05
1484755200,7.018e-05,6.51e-05,6.699e-05,6.896e-05,15.2737422,223635.13440765,6.829e-05
1484769600,6.903e-05,6.599e-05,6.903e-05,6.682e-05,4.76684217,70788.5965516,6.733e-05
1484784000,6.887e-05,6.676e-05,6.766e-05,6.677e-05,1.79385631,26620.78596045,6.738e-05
1484798400,7.089e-05,6.704e-05,6.735e-05,6.856e-05,11.15802303,161468.95832751,6.91e-05
1484812800,8.823e-05,6.856e-05,6.856e-05,8.599e-05,145.23751553,1829082.4199656,7.94e-05
1484827200,8.65e-05,7.752e-05,8.6e-05,7.942e-05,65.30129649,803582.96973702,8.126e-05
1484841600,8.347e-05,7.853e-05,8.07e-05,8.102e-05,32.37149298,398634.31602307,8.12e-05
1484856000,8.3e-05,8e-05,8.147e-05,8.027e-05,13.07913747,161143.29879093,8.116e-05
1484870400,8.2e-05,7.719e-05,8.028e-05,7.835e-05,11.72268524,148506.07908341,7.893e-05
1484884800,8.198e-05,7.69e-05,7.835e-05,8.061e-05,14.62830013,184142.64806786,7.944e-05
1484899200,8.223e-05,7.85e-05,8.018e-05,7.85e-05,8.99422265,112380.47702809,8.003e-05
1484913600,8.008e-05,7.688e-05,7.925e-05,7.757e-05,8.88769957,113477.72277226,7.832e-05
1484928000,7.765e-05,7.535e-05,7.75e-05,7.679e-05,9.5624741,125655.6289227,7.61e-05
1484942400,7.798e-05,7.576e-05,7.661e-05,7.609e-05,2.84719868,37285.14787567,7.636e-05
1484956800,7.698e-05,7.579e-05,7.643e-05,7.581e-05,3.18564051,41651.9521349,7.648e-05
1484971200,7.794e-05,7.442e-05,7.581e-05,7.617e-05,6.92079605,91223.51552543,7.586e-05
1484985600,7.945e-05,7.48e-05,7.661e-05,7.819e-05,9.34619718,120884.08213299,7.731e-05
1485000000,7.819e-05,7.517e-05,7.819e-05,7.72e-05,2.61711423,33945.80084816,7.709e-05
1485014400,8.3e-05,7.701e-05,7.72e-05,8.3e-05,19.28507915,239421.91615671,8.054e-05
1485028800,8.3e-05,8e-05,8.255e-05,8e-05,3.21342391,39324.48967506,8.171e-05
1485043200,8.318e-05,7.9e-05,8e-05,8.127e-05,3.69397255,45987.00972051,8.032e-05
1485057600,8.294e-05,7.7e-05,8.087e-05,7.87e-05,25.5091039,325021.20212863,7.848e-05
1485072000,8.036e-05,7.8e-05,7.869e-05,7.931e-05,8.86357225,111167.08744081,7.973e-05
1485086400,8.037e-05,7.769e-05,8.007e-05,7.878e-05,11.80539339,149797.04672137,7.88e-05
1485100800,8.038e-05,7.8e-05,7.878e-05,7.99e-05,15.21584016,190305.08670688,7.995e-05
1485115200,8.3e-05,7.96e-05,7.99e-05,8.3e-05,12.78712448,155513.02684737,8.222e-05
1485129600,0.0001,8.3e-05,8.3e-05,9.682e-05,107.94154431,1141447.6048667,9.456e-05
1485144000,0.0001038,8.999e-05,9.643e-05,9.43e-05,112.74020661,1168813.4361452,9.645e-05
1485158400,9.6e-05,8.736e-05,9.422e-05,8.89e-05,72.12469163,790427.60525228,9.124e-05
1485172800,9.256e-05,8.653e-05,8.89e-05,9.199e-05,29.65272096,333332.6742912,8.895e-05
1485187200,9.5e-05,9.099e-05,9.199e-05,9.5e-05,22.71086092,244136.85242165,9.302e-05
1485201600,9.858e-05,9.366e-05,9.5e-05,9.458e-05,68.81053221,712941.10617539,9.651e-05
1485216000,9.739e-05,8.999e-05,9.427e-05,9.234e-05,54.65060281,588261.54255241,9.29e-05
1485230400,9.257e-05,8.801e-05,9.234e-05,8.98e-05,25.1441849,280429.66247103,8.966e-05
1485244800,9.019e-05,8.301e-05,8.873e-05,8.404e-05,32.46667722,378308.53982575,8.582e-05
1485259200,8.832e-05,8.222e-05,8.45e-05,8.513e-05,25.31781869,298082.44192867,8.493e-05
1485273600,8.6e-05,8.1e-05,8.513e-05,8.333e-05,28.4720854,340635.64207133,8.358e-05
1485288000,8.658e-05,8.302e-05,8.398e-05,8.495e-05,15.6743072,186239.8639148,8.416e-05
1485302400,8.673e-05,8.344e-05,8.49e-05,8.502e-05,4.19598781,49308.09720774,8.509e-05
1485316800,8.596e-05,8.34e-05,8.503e-05,8.596e-05,13.83027161,164502.70227473,8.407e-05
1485331200,8.599e-05,8.35e-05,8.599e-05,8.389e-05,7.35259555,87497.15862456,8.403e-05
1485345600,8.949e-05,8.338e-05,8.389e-05,8.671e-05,23.36657645,272343.84792284,8.579e-05
1485360000,8.899e-05,8.487e-05,8.625e-05,8.568e-05,10.33656837,117757.62015081,8.777e-05
1485374400,9.024e-05,8.5e-05,8.633e-05,8.929e-05,23.8081881,271344.03077447,8.774e-05
1485388800,9.77e-05,8.733e-05,8.929e-05,9.511e-05,42.41984242,450787.83466614,9.41e-05
1485403200,9.601e-05,8.945e-05,9.511e-05,9.392e-05,22.62704001,244476.10906824,9.255e-05
1485417600,9.445e-05,8.763e-05,9.445e-05,8.899e-05,29.94809639,334208.72523404,8.96e-05
1485432000,9.2e-05,8.66e-05,8.87e-05,9.157e-05,44.59170844,503159.51620142,8.862e-05
1485446400,9.485e-05,8.601e-05,9.029e-05,9.006e-05,43.05618063,469424.21600818,9.172e-05
1485460800,9.999e-05,8.925e-05,9.006e-05,9.324e-05,60.7151332,637096.48394295,9.529e-05
1485475200,9.8e-05,9.057e-05,9.392e-05,9.451e-05,10.61369018,111807.50693869,9.492e-05
1485489600,9.798e-05,9.251e-05,9.451e-05,9.434e-05,17.02315322,178453.05051935,9.539e-05
1485504000,0.00012548,9.216e-05,9.428e-05,0.00011549,220.69542211,1987986.3143353,0.00011101
1485518400,0.0001265,0.0001046,0.00011539,0.00011515,232.35311105,1989666.3053601,0.00011677
1485532800,0.00011853,0.00010252,0.00011785,0.00010493,110.34293026,1013621.4139064,0.00010886
1485547200,0.00011853,0.00010492,0.00010708,0.0001142,66.54319891,586361.62085894,0.00011348
1485561600,0.00013,0.0001095,0.0001152,0.00012103,136.95645638,1133622.2725829,0.00012081
1485576000,0.00012155,0.00011391,0.00012098,0.00011891,28.34105902,240449.98208098,0.00011786
1485590400,0.00013727,0.00011863,0.000119,0.0001268,157.76800091,1227240.8553137,0.00012855
1485604800,0.000136,0.00012043,0.0001268,0.00012225,150.68435962,1150960.2894934,0.00013092
1485619200,0.00013379,0.00010497,0.00012226,0.00011553,158.77289736,1382347.5241988,0.00011485
1485633600,0.0001183,0.00010364,0.00011553,0.0001063,60.53531583,551229.28705116,0.00010981
1485648000,0.00011725,0.00010633,0.00010791,0.00011076,34.69369667,309032.29753337,0.00011226
1485662400,0.00011355,0.0001045,0.00011124,0.00010671,57.6708475,544900.99336034,0.00010583
1485676800,0.000112,0.00010601,0.00010681,0.00010993,25.62015149,235788.07606288,0.00010865
1485691200,0.000115,0.0001095,0.00010998,0.00011441,39.83720966,357140.47516731,0.00011154
1485705600,0.00011815,0.00011408,0.0001144,0.00011793,22.30314417,190907.37198306,0.00011682
1485720000,0.00011795,0.000112,0.00011793,0.00011478,15.39719941,134537.16969598,0.00011444
1485734400,0.00011776,0.0001139,0.00011478,0.0001145,17.63550659,152119.10475827,0.00011593
1485748800,0.00011499,0.00010866,0.00011482,0.00010915,19.8867282,178013.67121166,0.00011171
1485763200,0.00011498,0.00010886,0.00010989,0.00010996,13.87207844,125250.78086505,0.00011075
1485777600,0.00011241,0.0001082,0.00010925,0.00010908,17.33855702,157982.9283227,0.00010974
1485792000,0.00011199,0.00010273,0.00010966,0.00010419,56.95466541,538063.19428243,0.00010585
1485806400,0.00010465,0.0001,0.00010327,0.00010391,40.83501089,402079.76460933,0.00010155
1485820800,0.00011202,0.00010236,0.00010289,0.00010716,28.73699079,264887.37219862,0.00010848
1485835200,0.00010898,9.81e-05,0.00010716,9.911e-05,41.52839984,408639.95717309,0.00010162
1485849600,9.906e-05,9.251e-05,9.82e-05,9.601e-05,88.87966755,930601.91852389,9.55e-05
1485864000,9.861e-05,9.306e-05,9.602e-05,9.341e-05,37.94094651,396508.56255623,9.568e-05
1485878400,9.67e-05,8.936e-05,9.465e-05,9.439e-05,60.12021129,649048.52517304,9.262e-05
1485892800,9.494e-05,9.091e-05,9.44e-05,9.35e-05,18.57019636,199864.91293415,9.291e-05
1485907200,9.35e-05,9.09e-05,9.35e-05,9.294e-05,13.53075986,147715.52022214,9.16e-05
1485921600,9.342e-05,8.976e-05,9.206e-05,9.127e-05,22.48368894,247590.71776328,9.08e-05
1485936000,9.499e-05,9.154e-05,9.154e-05,9.498e-05,23.25176033,247595.56094761,9.391e-05
