date,high,low,open,close,volume,quoteVolume,weightedAverage
1390492800,0.0283,0.0283,0.0283,0.0283,0,0,0.0283
1390507200,0.0283,0.0283,0.0283,0.0283,0,0,0.0283
1390521600,0.0283,0.0283,0.0283,0.0283,0,0,0.0283
1390536000,0.0283,0.0283,0.0283,0.0283,0,0,0.0283
1390550400,0.029,0.0285,0.0285,0.029,0.00202459,0.07,0.02892283
1390564800,0.029,0.029,0.029,0.029,0,0,0.029
1390579200,0.029,0.029,0.029,0.029,0,0,0.029
1390593600,0.029,0.029,0.029,0.029,0,0,0.029
1390608000,0.029,0.029,0.029,0.029,0,0,0.029
1390622400,0.029,0.029,0.029,0.029,0,0,0.029
1390636800,0.029,0.029,0.029,0.029,0,0,0.029
1390651200,0.01,0.01,0.01,0.01,0.0006,0.06,0.01
1390665600,0.01,0.01,0.01,0.01,0,0,0.01
1390680000,0.0285,0.0285,0.0285,0.0285,0.04755914,1.6687421,0.0285
1390694400,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390708800,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390723200,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390737600,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390752000,0.0285,0.011,0.011,0.0285,0.00539298,0.21177406,0.02546577
1390766400,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390780800,0.0285,0.0285,0.0285,0.0285,0.01183631,0.41530947,0.0285
1390795200,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390809600,0.0285,0.0285,0.0285,0.0285,0.00075687,0.02655719,0.0285
1390824000,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1390838400,0.029,0.029,0.029,0.029,0.000319,0.011,0.029
1390852800,0.0181,0.0181,0.0181,0.0181,0.03403574,1.8804278,0.0181
1390867200,0.027,0.027,0.027,0.027,0.00045345,0.01679481,0.027
1390881600,0.027,0.027,0.027,0.027,0.00037923,0.0140459,0.027
1390896000,0.0262,0.0262,0.0262,0.0262,0.00031953,0.01219618,0.0262
1390910400,0.0262,0.0262,0.0262,0.0262,0.00412614,0.15748626,0.0262
1390924800,0.026,0.026,0.026,0.026,0.02137991,0.82230461,0.026
1390939200,0.0197,0.0197,0.0197,0.0197,0.01493024,0.75788036,0.0197
1390953600,0.029,0.029,0.029,0.029,0.00795705,0.27438118,0.029
1390968000,0.029,0.029,0.029,0.029,0,0,0.029
1390982400,0.029,0.029,0.029,0.029,0,0,0.029
1390996800,0.029,0.029,0.029,0.029,0,0,0.029
1391011200,0.029,0.029,0.029,0.029,0,0,0.029
1391025600,0.022,0.022,0.022,0.022,0.022,1,0.022
1391040000,0.03,0.03,0.03,0.03,0.0018882,0.06294,0.03
1391054400,0.03,0.03,0.03,0.03,0,0,0.03
1391068800,0.03,0.025,0.025,0.03,0.001596,0.05964534,0.02675817
1391083200,0.029,0.023,0.025,0.029,0.04796803,1.92546289,0.02491247
1391097600,0.0289,0.0289,0.0289,0.0289,0.00365251,0.12638477,0.0289
1391112000,0.0289,0.0289,0.0289,0.0289,0,0,0.0289
1391126400,0.0289,0.0289,0.0289,0.0289,0,0,0.0289
1391140800,0.0231,0.0231,0.0231,0.0231,0.00519782,0.22501422,0.0231
1391155200,0.0231,0.0231,0.0231,0.0231,0,0,0.0231
1391169600,0.0286,0.0233,0.0233,0.0286,0.00679575,0.25040534,0.027139
1391184000,0.0286,0.0286,0.0286,0.0286,0,0,0.0286
1391198400,0.0285,0.02,0.0285,0.02,0.1108248,5.08157228,0.02180915
1391212800,0.0285,0.0285,0.0285,0.0285,0.00031923,0.0112014,0.0285
1391227200,0.0285,0.0285,0.0285,0.0285,0,0,0.0285
1391241600,0.0284,0.0284,0.0284,0.0284,0.00401195,0.14126618,0.0284
1391256000,0.0284,0.022,0.022,0.0283,0.00107358,0.04057035,0.02646235
1391270400,0.0283,0.0283,0.0283,0.0283,0,0,0.0283
1391284800,0.0282,0.0282,0.0282,0.0282,0.00447792,0.15879183,0.0282
1391299200,0.0282,0.0282,0.0282,0.0282,0,0,0.0282
1391313600,0.0282,0.0282,0.0282,0.0282,0,0,0.0282
1391328000,0.0281,0.023,0.0281,0.023,0.03509707,1.25829947,0.02789246
1391342400,0.0281,0.0281,0.0281,0.0281,0.0284091,1.011,0.0281
1391356800,0.0281,0.0281,0.0281,0.0281,0.00072619,0.02584341,0.0281
1391371200,0.0281,0.025,0.025,0.0281,0.00118767,0.04574504,0.02596286
1391385600,0.0252,0.0252,0.0252,0.0252,0.02142,0.85,0.0252
1391400000,0.0259,0.0259,0.0259,0.0259,0.04095843,1.58140694,0.0259
1391414400,0.0251,0.0251,0.0251,0.0251,0.012299,0.49,0.0251
1391428800,0.0259,0.0259,0.0259,0.0259,0.01084156,0.41859306,0.0259
1391443200,0.0279,0.0251,0.0252,0.0251,0.11252562,4.40708482,0.02553289
1391457600,0.02,0.0191,0.0191,0.02,0.10427225,5.44921484,0.01913528
1391472000,0.02,0.02,0.02,0.02,0,0,0.02
1391486400,0.0265,0.0225,0.0225,0.0265,0.11820344,4.91931139,0.02402845
1391500800,0.0265,0.0214,0.0265,0.0214,0.02827643,1.27873321,0.02211284
1391515200,0.0259,0.0213,0.025,0.0216,0.68560467,28.53837343,0.02402395
1391529600,0.0254,0.0212,0.0217,0.0224,6.83345024,309.27909647,0.02209476
1391544000,0.0269,0.0251,0.0254,0.0253,0.61599971,24.29731989,0.02535257
1391558400,0.0261,0.0212,0.0252,0.0261,4.17672763,181.15441852,0.02305617
1391572800,0.026,0.0212,0.0237,0.026,2.49258496,110.91919458,0.02247207
1391587200,0.0265,0.0241,0.026,0.0257,1.47444995,60.84414509,0.02423322
1391601600,0.0261,0.0236,0.0257,0.0241,2.38347255,94.57371221,0.02520227
1391616000,0.0268,0.0241,0.0261,0.0268,0.16191306,6.15458291,0.02630772
1391630400,0.0268,0.0243,0.0243,0.0267,0.17721425,7.10367712,0.02494683
1391644800,0.0267,0.025,0.0267,0.0266,0.22818346,8.70537877,0.02621177
1391659200,0.0267,0.0251,0.0251,0.0253,0.77658704,30.80376752,0.02521078
1391673600,0.0267,0.0251,0.0251,0.0266,0.21869747,8.30925657,0.02631974
1391688000,0.0276,0.0252,0.0252,0.0276,0.27227682,10.04511897,0.02710538
1391702400,0.026,0.0259,0.026,0.0259,0.11070322,4.27399854,0.02590155
1391716800,0.0275,0.0259,0.0275,0.0266,0.12753188,4.66144112,0.02735889
1391731200,0.0276,0.012,0.0276,0.012,2.41770866,96.78439443,0.02498035
1391745600,0.0269,0.02,0.02,0.0268,1.08601174,42.90122673,0.02531423
1391760000,0.0268,0.0233,0.0258,0.0265,0.8177645,30.73036531,0.02661095
1391774400,0.0275,0.0245,0.0265,0.0275,0.40702824,15.44930779,0.02634605
1391788800,0.0273,0.0248,0.0254,0.0248,3.2413662,126.02863648,0.02571928
1391803200,0.027,0.0028,0.024,0.0269,0.34537433,16.12496821,0.0214186
1391817600,0.0268,0.0203,0.0268,0.0268,2.08037154,83.62803359,0.02487648
1391832000,0.0254,0.0242,0.0254,0.0242,0.04705464,1.93860231,0.02427246
1391846400,0.0263,0.0254,0.0254,0.0263,0.36649137,14.04898159,0.02608668
1391860800,0.0267,0.0252,0.0262,0.0253,0.52686017,20.14980253,0.02614716
1391875200,0.0266,0.0253,0.0266,0.0257,0.17822152,6.97765891,0.02554173
1391889600,0.0264,0.0257,0.026,0.0263,0.035225,1.34483854,0.02619274
1391904000,0.0263,0.0257,0.0263,0.0257,0.36250172,14.05046338,0.02579998
1391918400,0.0263,0.0263,0.0263,0.0263,0.0928127,3.529,0.0263
1391932800,0.0263,0.0254,0.0263,0.0256,0.92332191,36.01643557,0.02563612
1391947200,0.0262,0.0254,0.026,0.0262,0.40893284,15.80405728,0.02587518
1391961600,0.0262,0.0254,0.0254,0.0262,0.30443448,11.88814694,0.02560823
1391976000,0.0262,0.0242,0.0254,0.0261,0.30079816,11.74358897,0.02561381
1391990400,0.0261,0.0248,0.0261,0.0248,0.27742531,10.97630306,0.02527493
1392004800,0.026,0.0251,0.0251,0.0252,0.02622203,1.02715143,0.02552888
1392019200,0.026,0.0251,0.0252,0.0252,0.10853195,4.18552944,0.02593028
1392033600,0.0254,0.0251,0.0252,0.0253,0.67058631,26.64164412,0.0251706
1392048000,0.0259,0.0248,0.0248,0.025,0.20493151,8.15610581,0.02512614
1392062400,0.0261,0.0254,0.026,0.0261,1.08006201,41.64213851,0.02593675
1392076800,0.0262,0.0252,0.0256,0.0261,0.67794252,26.67603953,0.02541391
1392091200,0.0262,0.0261,0.0261,0.0261,0.05500155,2.10343513,0.02614844
1392105600,0.0262,0.0252,0.026,0.0262,0.41929121,16.33830501,0.02566307
1392120000,0.026,0.0253,0.0254,0.0254,0.07515224,2.94085828,0.02555452
1392134400,0.0258,0.0248,0.0254,0.0258,1.02830373,40.80515731,0.02520033
1392148800,0.0259,0.0252,0.0259,0.0259,0.03688109,1.45184038,0.02540299
1392163200,0.0258,0.0248,0.0254,0.0248,0.69534389,27.63482155,0.02516187
1392177600,0.026,0.025,0.0258,0.026,0.06785676,2.62193393,0.02588042
1392192000,0.026,0.025,0.0259,0.025,0.33230117,13.20917299,0.02515684
1392206400,0.0262,0.0248,0.0251,0.0262,1.2732769,50.99665372,0.02496785
1392220800,0.0263,0.0248,0.0249,0.0248,2.94107841,116.34603102,0.02527871
1392235200,0.0285,0.0248,0.025,0.027,4.94445802,193.13695063,0.02560078
1392249600,0.0269,0.0254,0.0256,0.0264,0.8034052,30.55275778,0.02629566
1392264000,0.0269,0.026,0.0268,0.026,1.06496413,40.90674134,0.02603395
1392278400,0.0265,0.0252,0.0265,0.0252,0.23651452,9.34359027,0.02531302
1392292800,0.0264,0.0253,0.0264,0.0253,0.05262405,2.07528921,0.02535745
1392307200,0.0258,0.025,0.0254,0.025,2.09321568,83.42018237,0.02509243
1392321600,0.026,0.0247,0.026,0.0248,0.59095459,23.58797421,0.02505321
1392336000,0.0257,0.0229,0.0248,0.023,0.83179026,34.44585159,0.02414776
1392350400,0.0258,0.0242,0.0257,0.0258,0.0528058,2.05138605,0.02574152
1392364800,0.0262,0.0245,0.0252,0.0262,0.76609786,29.85434622,0.02566118
1392379200,0.0262,0.0251,0.0254,0.0253,0.46810461,18.32682977,0.02554203
1392393600,0.026,0.0248,0.026,0.0259,0.26513719,10.59915501,0.02501493
1392408000,0.0257,0.0248,0.025,0.0248,0.55159321,21.85547506,0.02523821
1392422400,0.0257,0.0236,0.0248,0.0257,0.14316809,5.74134717,0.02493632
1392436800,0.0257,0.0238,0.0257,0.0257,0.05251664,2.19010377,0.02397906
1392451200,0.0254,0.0236,0.0254,0.0236,1.09257137,45.3978151,0.0240666
1392465600,0.0254,0.0245,0.0245,0.0246,0.21818476,8.79147112,0.02481777
1392480000,0.0255,0.0246,0.0254,0.0253,0.28409443,11.27610482,0.02519437
1392494400,0.0256,0.0246,0.0253,0.0247,0.28661586,11.32663301,0.02530459
1392508800,0.0256,0.0237,0.0256,0.0237,0.38221158,15.497,0.02466358
1392523200,0.026,0.0236,0.024,0.0245,1.00322183,39.84289873,0.02517943
1392537600,0.0247,0.0239,0.0247,0.0239,0.79834156,32.73312662,0.0243894
1392552000,0.0254,0.024,0.024,0.0247,1.43277522,57.26550794,0.02501986
1392566400,0.0256,0.0246,0.0254,0.0246,1.34508978,54.29099188,0.02477556
1392580800,0.0256,0.0236,0.0246,0.0256,0.88938992,36.74129767,0.02420681
1392595200,0.0256,0.0242,0.0244,0.0256,0.53158794,21.32278146,0.02493051
1392609600,0.0256,0.025,0.025,0.025,0.51187718,20.38918756,0.02510532
1392624000,0.0254,0.0247,0.025,0.0254,0.18340328,7.34109902,0.02498308
1392638400,0.0254,0.0248,0.0254,0.025,0.17431922,6.96069162,0.02504337
1392652800,0.0254,0.0244,0.0254,0.0253,1.44460218,58.7054088,0.02460765
1392667200,0.0254,0.0211,0.0246,0.0254,3.04617997,126.59381001,0.02406262
1392681600,0.0254,0.0245,0.0245,0.0246,0.64311776,25.63093087,0.02509147
1392696000,0.0248,0.0246,0.0248,0.0248,0.25317638,10.21258423,0.02479062
1392710400,0.0251,0.0246,0.0246,0.0246,1.05181657,42.30356418,0.02486354
1392724800,0.025,0.0246,0.0248,0.025,0.43183556,17.44901186,0.02474842
1392739200,0.0251,0.0247,0.025,0.025,0.45825266,18.3049267,0.02503438
1392753600,0.025,0.0247,0.0248,0.0248,1.8918328,75.91600029,0.02492008
1392768000,0.0249,0.0247,0.0249,0.0247,0.57270401,23.03531517,0.024862
1392782400,0.0251,0.0241,0.0246,0.0248,3.29132975,133.08845695,0.02473039
1392796800,0.0265,0.0244,0.0251,0.0245,1.1533196,45.931085,0.02510978
1392811200,0.0254,0.0248,0.0254,0.0248,0.4962397,19.83349041,0.02502029
1392825600,0.026,0.025,0.0253,0.025,1.43958066,56.70006773,0.02538939
1392840000,0.0253,0.025,0.0251,0.0253,0.33245279,13.1598827,0.02526259
1392854400,0.0253,0.0253,0.0253,0.0253,0.00081193,0.03209246,0.0253
1392868800,0.0265,0.0247,0.0256,0.0247,2.17586105,85.39210175,0.02548082
1392883200,0.0258,0.0247,0.0247,0.025,0.43034246,17.1976105,0.02502338
1392897600,0.0257,0.0248,0.0254,0.0252,0.30956397,12.41240554,0.02493988
1392912000,0.0253,0.025,0.0252,0.025,0.65382131,26.00935401,0.02513792
1392926400,0.0265,0.0248,0.025,0.025,2.45437696,97.28022606,0.02522996
1392940800,0.0263,0.0247,0.0263,0.0247,1.03092216,41.60803835,0.02477699
1392955200,0.0263,0.0248,0.0262,0.0258,2.74380088,107.71864391,0.02547192
1392969600,0.0254,0.0248,0.0254,0.025,0.91701127,36.58359892,0.02506618
1392984000,0.025,0.022,0.025,0.022,3.5086894,145.01152379,0.02419593
1392998400,0.025,0.024,0.024,0.0248,1.41012255,56.97674274,0.02474909
1393012800,0.025,0.0246,0.0248,0.0248,1.39349472,56.36101574,0.02472444
1393027200,0.025,0.0236,0.0236,0.0245,2.78915813,111.8146552,0.02494447
1393041600,0.025,0.0238,0.0245,0.0249,0.16281006,6.63541524,0.02453652
1393056000,0.0249,0.0249,0.0249,0.0249,0,0,0.0249
1393070400,0.0249,0.0249,0.0249,0.0249,0,0,0.0249
1393084800,0.0254,0.0238,0.0253,0.0251,0.68622041,27.9714854,0.02453285
1393099200,0.025,0.0241,0.0246,0.0241,0.44470711,18.07386825,0.02460497
1393113600,0.025,0.0244,0.025,0.0248,0.53500139,21.53547545,0.02484279
1393128000,0.0249,0.0243,0.0246,0.0243,0.57870655,23.50337852,0.02462227
1393142400,0.0257,0.0245,0.0248,0.0248,1.70167572,67.62999002,0.02516155
1393156800,0.0257,0.0248,0.0248,0.025,0.59705987,23.58241544,0.02531801
1393171200,0.0257,0.0236,0.0257,0.0242,1.59265631,64.03390339,0.02487207
1393185600,0.0257,0.0243,0.0243,0.0247,3.11076764,124.08310504,0.02507003
1393200000,0.0257,0.0246,0.0247,0.0248,1.13512251,45.24347252,0.02508919
1393214400,0.03,0.0248,0.0255,0.026,2.42472166,93.41406032,0.0259567
1393228800,0.027,0.0253,0.0256,0.0267,2.09578476,81.48767707,0.02571903
1393243200,0.0261,0.0253,0.0261,0.0253,4.30121498,169.01225284,0.02544913
1393257600,0.0257,0.0253,0.0256,0.0256,2.97201477,116.4194301,0.02552851
1393272000,0.026,0.0253,0.0256,0.026,0.75002122,29.05333605,0.02581532
1393286400,0.0261,0.0253,0.0253,0.0261,0.79345646,30.53348126,0.02598643
1393300800,0.034,0.0256,0.0261,0.0279,2.20817751,84.61322471,0.0260973
1393315200,0.0265,0.0253,0.0257,0.0257,0.95353142,37.0004604,0.02577079
1393329600,0.0256,0.0253,0.0256,0.0253,0.30159827,11.89543419,0.02535412
1393344000,0.0257,0.0253,0.0256,0.0257,0.74054364,29.04871851,0.02549316
1393358400,0.0257,0.0253,0.0253,0.0254,0.61604023,24.26189409,0.02539126
1393372800,0.0258,0.0254,0.0257,0.0258,0.09865727,3.84044318,0.02568903
1393387200,0.0266,0.0254,0.0262,0.0264,0.56097041,21.43406928,0.0261719
1393401600,0.026,0.0251,0.0254,0.0259,0.25922869,10.21401255,0.02537971
1393416000,0.0253,0.0246,0.0253,0.025,0.69742498,27.93652732,0.02496462
1393430400,0.026,0.0251,0.0252,0.0258,3.3636888,130.66964156,0.02574193
1393444800,0.0256,0.0249,0.0252,0.0249,0.81568611,32.43613223,0.02514745
1393459200,0.0256,0.0249,0.0256,0.0249,0.04389414,1.71732617,0.02555958
1393473600,0.0254,0.0247,0.025,0.0248,1.65633607,65.9514135,0.02511448
1393488000,0.0252,0.0247,0.0248,0.0247,1.12126198,45.11717243,0.02485222
1393502400,0.0252,0.0247,0.025,0.0252,0.59785628,23.95849855,0.02495382
1393516800,0.0252,0.0241,0.0248,0.0248,0.75159205,30.42693285,0.02470153
1393531200,0.0251,0.0241,0.0245,0.0242,0.78975193,31.95108136,0.02471753
1393545600,0.025,0.0242,0.0242,0.025,0.20404666,8.37018907,0.02437778
1393560000,0.0251,0.024,0.0244,0.0251,3.27907218,133.12301655,0.02463189
1393574400,0.025,0.0236,0.025,0.0242,0.64897019,26.8160825,0.02420078
1393588800,0.0248,0.0236,0.0245,0.0248,1.29255082,53.67758536,0.02407989
1393603200,0.0247,0.0235,0.0241,0.0235,0.85856458,35.81338718,0.02397328
1393617600,0.0247,0.0241,0.0242,0.0247,0.39847394,16.472765,0.02418986
1393632000,0.0246,0.0241,0.0246,0.0241,0.10172498,4.15624456,0.02447521
1393646400,0.0245,0.0241,0.0241,0.0241,0.32549974,13.41524931,0.02426341
1393660800,0.0245,0.0239,0.0239,0.0244,0.61398707,25.15788433,0.02440535
1393675200,0.0244,0.0236,0.0244,0.0238,0.72693532,30.62335752,0.02373793
1393689600,0.0245,0.0237,0.0238,0.0244,0.82393159,34.32502741,0.02400381
1393704000,0.0246,0.024,0.0241,0.0246,0.10043623,4.17882863,0.02403454
1393718400,0.0248,0.024,0.024,0.024,0.5397985,22.05008685,0.02448056
1393732800,0.0248,0.0237,0.024,0.0241,0.29006588,12.15643678,0.02386109
1393747200,0.0248,0.0238,0.0241,0.0241,0.22663432,9.31540568,0.02432898
1393761600,0.0247,0.0241,0.0247,0.0245,0.09124941,3.76620501,0.02422847
1393776000,0.0245,0.0236,0.0241,0.0243,1.18677696,49.74691974,0.02385629
1393790400,0.0244,0.0231,0.024,0.0231,1.128234,47.5526623,0.02372599
1393804800,0.0233,0.0214,0.0231,0.0233,0.60935815,26.36711133,0.02311053
1393819200,0.0241,0.0216,0.0241,0.0217,0.15864166,7.1527576,0.02217909
1393833600,0.0238,0.0219,0.0231,0.0235,0.48422685,20.75189886,0.02333409
1393848000,0.0235,0.022,0.022,0.0221,1.02039243,45.85698549,0.02225162
1393862400,0.0229,0.0205,0.0219,0.0205,3.25306864,153.15412315,0.02124049
1393876800,0.022,0.0206,0.022,0.0219,0.35439914,16.85808029,0.0210225
1393891200,0.022,0.0208,0.0212,0.022,0.83846305,38.816983,0.02160041
1393905600,0.022,0.022,0.022,0.022,0.00501899,0.22813636,0.022
1393920000,0.022,0.022,0.022,0.022,0,0,0.022
1393934400,0.022,0.022,0.022,0.022,0,0,0.022
1393948800,0.022,0.022,0.022,0.022,0,0,0.022
1393963200,0.0256,0.021,0.0229,0.021,10.02379664,396.0075346,0.02531213
1393977600,0.0256,0.0211,0.024,0.0242,0.89974063,37.31831039,0.02410989
1393992000,0.0256,0.0242,0.0256,0.0244,0.7467374,30.14023818,0.02477543
1394006400,0.0254,0.0243,0.0244,0.0244,0.46268142,18.4346214,0.0250985
1394020800,0.0256,0.0238,0.025,0.0254,0.67242592,27.07455122,0.02483608
1394035200,0.0254,0.024,0.025,0.0252,0.21725678,8.62237876,0.02519684
1394049600,0.0256,0.0239,0.024,0.0254,0.54532575,21.51897255,0.02534162
1394064000,0.0266,0.0239,0.024,0.0266,1.3028991,51.28178382,0.02540666
1394078400,0.0266,0.0241,0.025,0.0257,0.35251586,14.16049932,0.02489431
1394092800,0.0258,0.025,0.0254,0.0258,0.24726968,9.70842604,0.02546959
1394107200,0.0258,0.0251,0.0254,0.0251,0.07106272,2.82165843,0.02518473
1394121600,0.0266,0.0251,0.0254,0.0253,0.22011993,8.53522861,0.02578957
1394136000,0.0267,0.0244,0.0253,0.0256,0.5142888,20.40725178,0.02520127
1394150400,0.0258,0.0248,0.0248,0.0248,0.22776145,9.11819397,0.02497878
1394164800,0.026,0.0237,0.0259,0.0254,1.0100011,41.41228829,0.02438892
1394179200,0.026,0.0246,0.0254,0.0257,1.34586528,53.01776232,0.02538517
1394193600,0.0257,0.0248,0.0256,0.0251,1.71260445,68.06342678,0.02516188
1394208000,0.0258,0.0251,0.0251,0.0256,0.41034964,16.04049317,0.0255821
1394222400,0.0258,0.0249,0.025,0.0251,0.81272073,32.4810021,0.02502141
1394236800,0.0258,0.025,0.0258,0.025,0.15700034,6.23111391,0.02519619
1394251200,0.0256,0.0231,0.025,0.0242,0.59631652,24.01616842,0.02482979
1394265600,0.0253,0.0243,0.0253,0.0244,0.69602371,28.41861191,0.02449182
1394280000,0.0253,0.0238,0.0252,0.0242,2.0277307,84.23722237,0.02407167
1394294400,0.0253,0.0246,0.0246,0.0252,0.47999267,19.21769911,0.02497659
1394308800,0.0252,0.0246,0.0246,0.0251,0.02454247,0.99272227,0.02472239
1394323200,0.0252,0.0248,0.0248,0.0252,0.06884836,2.7498049,0.02503754
1394337600,0.0252,0.0248,0.0252,0.0248,0.06451437,2.5841361,0.02496554
1394352000,0.0252,0.0247,0.0248,0.0251,0.31433681,12.61191971,0.02492378
1394366400,0.0254,0.0246,0.0251,0.025,1.14603962,45.81913523,0.02501224
1394380800,0.026,0.025,0.025,0.0256,0.5919232,23.28899333,0.02541643
1394395200,0.026,0.0248,0.0256,0.026,0.76808102,30.17774641,0.0254519
1394409600,0.0258,0.0248,0.0248,0.0258,0.01349195,0.52737949,0.02558301
1394424000,0.0256,0.0248,0.025,0.0256,0.20546304,8.23121574,0.02496144
1394438400,0.0256,0.0248,0.0254,0.025,0.23712964,9.49541325,0.02497307
1394452800,0.0256,0.025,0.0252,0.0251,0.34618227,13.61100087,0.025434
1394467200,0.0257,0.0251,0.0256,0.0257,0.50409352,19.7446277,0.02553066
1394481600,0.0258,0.0251,0.0253,0.0258,0.58674537,23.0791332,0.02542319
1394496000,0.0259,0.0251,0.0258,0.0257,1.2598178,49.66981111,0.02536385
1394510400,0.0256,0.0251,0.0252,0.0252,0.69404437,27.60260369,0.02514416
1394524800,0.0258,0.0252,0.0252,0.0253,0.21516893,8.44354048,0.02548325
1394539200,0.0258,0.0253,0.0257,0.0257,0.34723229,13.54680629,0.02563204
1394553600,0.0258,0.0253,0.0257,0.0258,0.54253251,21.28537341,0.02548851
1394568000,0.026,0.0253,0.0258,0.0257,0.33977741,13.37848499,0.0253973
1394582400,0.026,0.0253,0.0257,0.0254,0.93419222,36.25790689,0.02576519
1394596800,0.0263,0.026,0.026,0.0261,0.14217918,5.43880707,0.02614161
1394611200,0.0279,0.0256,0.0256,0.027,0.46437808,17.49534506,0.02654295
1394625600,0.028,0.0267,0.0267,0.0272,0.90358182,33.05935563,0.0273321
1394640000,0.027,0.0264,0.0266,0.0265,0.84918521,31.78259656,0.02671856
1394654400,0.028,0.0266,0.0269,0.0273,0.760482,27.98115137,0.02717836
1394668800,0.028,0.027,0.0277,0.0273,0.3609854,13.17073706,0.02740814
1394683200,0.0279,0.0266,0.0279,0.0273,0.12553882,4.65868332,0.02694727
1394697600,0.028,0.0266,0.0266,0.0267,0.21026199,7.67324878,0.02740195
1394712000,0.0278,0.0266,0.0278,0.0268,0.55295838,20.5386094,0.02692287
1394726400,0.0275,0.0266,0.0272,0.0266,0.89962358,33.56520214,0.02680226
1394740800,0.0266,0.026,0.0266,0.0265,0.56630085,21.49428615,0.02634657
1394755200,0.0271,0.0265,0.0265,0.027,0.22181501,8.22280444,0.02697559
1394769600,0.027,0.026,0.027,0.0262,1.35420104,51.19591293,0.02645135
1394784000,0.0268,0.0262,0.0262,0.0265,0.53997643,20.56023859,0.02626314
1394798400,0.027,0.0261,0.0267,0.027,0.51701671,19.49230564,0.02652414
1394812800,0.0271,0.0262,0.0269,0.0271,0.94739632,35.42630088,0.02674273
1394827200,0.028,0.0261,0.0271,0.0275,1.5070586,55.0673039,0.02736757
1394841600,0.0275,0.0261,0.0275,0.0271,0.64035017,23.61135719,0.02712043
1394856000,0.0271,0.0262,0.0271,0.0265,0.44749044,16.97272876,0.02636526
1394870400,0.0271,0.0265,0.0265,0.0265,0.41325493,15.44606234,0.02675471
1394884800,0.0278,0.0265,0.0269,0.0267,0.74063957,27.5984563,0.02683626
1394899200,0.0275,0.0263,0.0267,0.0264,1.47104994,55.27482377,0.02661338
1394913600,0.0271,0.0264,0.0264,0.027,0.44501084,16.66426485,0.02670449
1394928000,0.0271,0.0262,0.027,0.0263,0.74386685,28.18768176,0.02638978
1394942400,0.0271,0.0264,0.027,0.0271,0.55330803,20.45006007,0.02705654
1394956800,0.0278,0.0267,0.0274,0.0278,1.60248246,58.00833733,0.02762503
1394971200,0.0287,0.0267,0.028,0.028,0.75690672,27.1075505,0.02792235
1394985600,0.028,0.0268,0.0271,0.0268,0.91154619,33.26034754,0.02740639
1395000000,0.0286,0.0268,0.0277,0.0277,0.37613429,13.49481626,0.0278725
