date,high,low,open,close,volume,quoteVolume,weightedAverage
1440878400,1.6e-07,1.5e-07,1.6e-07,1.5e-07,0.48883711,3061606.9375,1.5e-07
1440892800,1.7e-07,1.5e-07,1.6e-07,1.7e-07,1.43004087,8980510.791504,1.5e-07
1440907200,1.7e-07,1.5e-07,1.5e-07,1.5e-07,0.89032442,5729945.125,1.5e-07
1440921600,1.6e-07,1.2e-07,1.5e-07,1.2e-07,10.71420013,75793893.414172,1.4e-07
1440936000,1.4e-07,1.2e-07,1.2e-07,1.4e-07,2.02848496,15914405.161774,1.2e-07
1440950400,1.5e-07,1.2e-07,1.3e-07,1.3e-07,5.51222329,43051649.541365,1.2e-07
1440964800,1.4e-07,1.2e-07,1.3e-07,1.4e-07,5.19462584,40608187.133109,1.2e-07
1440979200,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.39007977,2792923.250353,1.3e-07
1440993600,1.5e-07,1.3e-07,1.4e-07,1.4e-07,2.67654039,19900091.179816,1.3e-07
1441008000,1.4e-07,1.2e-07,1.3e-07,1.4e-07,1.75889525,13691574.795055,1.2e-07
1441022400,1.4e-07,1.3e-07,1.3e-07,1.3e-07,2.0992703,15972259.237581,1.3e-07
1441036800,1.4e-07,1.2e-07,1.3e-07,1.4e-07,2.56509536,20473545.994206,1.2e-07
1441051200,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.28495424,2157173.2142857,1.3e-07
1441065600,1.4e-07,1.3e-07,1.4e-07,1.4e-07,0.11690904,841086.07142857,1.3e-07
1441080000,1.4e-07,1.3e-07,1.3e-07,1.3e-07,3.11892057,23163270.009177,1.3e-07
1441094400,1.4e-07,1.3e-07,1.3e-07,1.3e-07,1.16686835,8865104.5780537,1.3e-07
1441108800,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.01229984,90768.06798385,1.3e-07
1441123200,1.4e-07,1.3e-07,1.3e-07,1.3e-07,1.36981593,10170363.640027,1.3e-07
1441137600,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.51054462,3927101.8736264,1.3e-07
1441152000,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.68183364,5247281.8146154,1.2e-07
1441166400,1.3e-07,1.2e-07,1.3e-07,1.2e-07,2.4671269,19244155.287058,1.2e-07
1441180800,1.3e-07,1.2e-07,1.3e-07,1.3e-07,1.52209257,12014701.153662,1.2e-07
1441195200,1.4e-07,1.2e-07,1.4e-07,1.3e-07,0.42322935,3256410.6670886,1.2e-07
1441209600,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.51637707,4173592.9230769,1.2e-07
1441224000,1.3e-07,1.2e-07,1.3e-07,1.2e-07,3.13433381,25968598.633748,1.2e-07
1441238400,1.2e-07,1.1e-07,1.2e-07,1.1e-07,1.09248822,9127735.18115,1.1e-07
1441252800,1.1e-07,1e-07,1.1e-07,1.1e-07,4.90272548,46036494.541397,1e-07
1441267200,1.1e-07,1e-07,1.1e-07,1.1e-07,1.93236859,17673417.097325,1e-07
1441281600,1.2e-07,1e-07,1.1e-07,1e-07,3.80461954,37887583.449707,1e-07
1441296000,1.1e-07,1e-07,1e-07,1.1e-07,0.37839737,3776591.9601515,1e-07
1441310400,1.1e-07,1e-07,1.1e-07,1.1e-07,1.00747212,9571003.6161316,1e-07
1441324800,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.86425763,7856887.6272727,1.1e-07
1441339200,1.1e-07,1e-07,1.1e-07,1.1e-07,0.04382657,437181.24145017,1e-07
1441353600,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.18434066,1675824.2727273,1.1e-07
1441368000,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.00046593,4235.72727273,1.1e-07
1441382400,1.1e-07,1e-07,1.1e-07,1e-07,0.4796765,4729525.3306823,1e-07
1441396800,1.1e-07,1e-07,1.1e-07,1.1e-07,0.12455181,1184767.3485455,1e-07
1441411200,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0,0,1.1e-07
1441425600,1.1e-07,1e-07,1.1e-07,1.1e-07,4.1145342,39764717.552349,1e-07
1441440000,1e-07,1e-07,1e-07,1e-07,0.03877506,387750.67973486,1e-07
1441454400,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.63883007,5807546.1818182,1.1e-07
1441468800,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.11305628,1027784.3636364,1.1e-07
1441483200,1e-07,1e-07,1e-07,1e-07,0.00361094,36109.48571428,1e-07
1441497600,1.1e-07,1e-07,1.1e-07,1e-07,0.01686545,153504.0909091,1e-07
1441512000,1.1e-07,1e-07,1.1e-07,1.1e-07,0.14075944,1281693.2727273,1e-07
1441526400,1e-07,1e-07,1e-07,1e-07,1.01710249,10171024.946381,1e-07
1441540800,1.1e-07,1e-07,1e-07,1e-07,1.87935427,18788821.787332,1e-07
1441555200,1.1e-07,1e-07,1e-07,1e-07,3.1188001,28524942.047868,1e-07
1441569600,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.00296574,24714.5,1.2e-07
1441584000,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.5465599,4968726.4545455,1.1e-07
1441598400,1.2e-07,1.1e-07,1.1e-07,1.1e-07,0.50277224,4482358.2687273,1.1e-07
1441612800,1.2e-07,1.1e-07,1.2e-07,1.1e-07,0.34572527,3141517.6014667,1.1e-07
1441627200,2.1e-07,1.1e-07,1.2e-07,1.7e-07,38.22169511,244117009.48162,1.5e-07
1441641600,1.8e-07,1.5e-07,1.5e-07,1.7e-07,4.73603657,27661885.186103,1.7e-07
1441656000,1.8e-07,1.6e-07,1.6e-07,1.8e-07,9.09698524,53049483.376084,1.7e-07
1441670400,3.4e-07,1.7e-07,1.8e-07,3.1e-07,91.05035743,340674626.787,2.6e-07
1441684800,3.8e-07,2.4e-07,3.1e-07,2.5e-07,114.4200729,374318202.80357,3e-07
1441699200,2.9e-07,2.2e-07,2.5e-07,2.8e-07,52.88748321,207028031.25129,2.5e-07
1441713600,3e-07,2e-07,2.7e-07,2.2e-07,51.66658523,206517573.72662,2.5e-07
1441728000,2.9e-07,2.2e-07,2.4e-07,2.7e-07,53.13538624,203216068.74071,2.6e-07
1441742400,3.2e-07,2.5e-07,2.6e-07,3.1e-07,28.38217395,95341196.835322,2.9e-07
1441756800,3.2e-07,2.6e-07,3.1e-07,2.6e-07,13.74363096,48146822.893888,2.8e-07
1441771200,2.8e-07,2.5e-07,2.6e-07,2.7e-07,5.87227563,22605163.941017,2.5e-07
1441785600,2.8e-07,2.4e-07,2.5e-07,2.8e-07,16.23572942,63389273.015771,2.5e-07
1441800000,2.9e-07,2.1e-07,2.8e-07,2.5e-07,26.42567212,111729644.29929,2.3e-07
1441814400,2.5e-07,2.2e-07,2.5e-07,2.3e-07,3.76136131,16190568.502894,2.3e-07
1441828800,2.3e-07,1.9e-07,2.3e-07,2e-07,10.16341817,49481716.433612,2e-07
1441843200,2.2e-07,1.6e-07,2e-07,1.9e-07,12.34798488,68441944.415462,1.8e-07
1441857600,2e-07,1.6e-07,1.9e-07,2e-07,10.70741971,63818974.041498,1.6e-07
1441872000,2.3e-07,1.8e-07,2e-07,2e-07,13.44463994,63317262.55541,2.1e-07
1441886400,2.1e-07,1.8e-07,2.1e-07,2e-07,6.15791948,31923099.034316,1.9e-07
1441900800,2.1e-07,1.9e-07,2e-07,1.9e-07,6.09951294,29649874.922748,2e-07
1441915200,2.1e-07,1.7e-07,2e-07,1.8e-07,7.90013037,45069119.725072,1.7e-07
1441929600,2e-07,1.8e-07,2e-07,2e-07,0.15770747,831633.02098784,1.8e-07
1441944000,2e-07,1.9e-07,2e-07,1.9e-07,1.52230111,7647574.5724309,1.9e-07
1441958400,2e-07,1.7e-07,1.9e-07,1.9e-07,10.86035982,59738838.69297,1.8e-07
1441972800,2e-07,1.8e-07,1.9e-07,1.8e-07,2.79573665,14871027.398225,1.8e-07
1441987200,1.9e-07,1.6e-07,1.8e-07,1.8e-07,11.02853222,66424085.514483,1.6e-07
1442001600,1.8e-07,1.6e-07,1.7e-07,1.8e-07,1.10180068,6843491.7098934,1.6e-07
1442016000,1.8e-07,1.7e-07,1.8e-07,1.8e-07,0.31037456,1817572.5410973,1.7e-07
1442030400,1.8e-07,1.7e-07,1.7e-07,1.8e-07,0.14123869,816109.95555557,1.7e-07
1442044800,1.9e-07,1.8e-07,1.8e-07,1.8e-07,4.07894587,21775538.642188,1.8e-07
1442059200,1.8e-07,1.5e-07,1.8e-07,1.5e-07,6.98307613,43554637.605388,1.6e-07
1442073600,1.7e-07,1.3e-07,1.7e-07,1.4e-07,8.40813011,60565504.105097,1.3e-07
1442088000,1.6e-07,1.4e-07,1.4e-07,1.4e-07,0.80965759,5588559.807029,1.4e-07
1442102400,1.6e-07,1.4e-07,1.5e-07,1.6e-07,0.14367668,957876.87153784,1.4e-07
1442116800,1.5e-07,1.4e-07,1.5e-07,1.4e-07,0.94259363,6717761.9491685,1.4e-07
1442131200,1.7e-07,1.3e-07,1.4e-07,1.7e-07,3.36173643,22088908.484303,1.5e-07
1442145600,1.7e-07,1.4e-07,1.6e-07,1.5e-07,1.39764742,8875730.2396209,1.5e-07
1442160000,1.6e-07,1.5e-07,1.6e-07,1.5e-07,0.30695659,2045498.2011667,1.5e-07
1442174400,1.6e-07,1.4e-07,1.5e-07,1.5e-07,1.5433578,10811691.839141,1.4e-07
1442188800,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.068,425000,1.6e-07
1442203200,1.7e-07,1.6e-07,1.6e-07,1.7e-07,1.11402706,6924461.8035919,1.6e-07
1442217600,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0.5751692,3594807.5372373,1.6e-07
1442232000,1.7e-07,1.5e-07,1.6e-07,1.6e-07,2.6454175,16449131.32924,1.6e-07
1442246400,1.7e-07,1.5e-07,1.5e-07,1.5e-07,3.67685004,23379624.291355,1.5e-07
1442260800,1.7e-07,1.5e-07,1.6e-07,1.5e-07,3.05435808,20223392.068799,1.5e-07
1442275200,1.6e-07,1.3e-07,1.4e-07,1.5e-07,9.88121314,71691101.02709,1.3e-07
1442289600,1.6e-07,1.4e-07,1.6e-07,1.4e-07,1.10400524,7538771.2288525,1.4e-07
1442304000,1.4e-07,1.3e-07,1.4e-07,1.4e-07,1.75313166,12692894.751136,1.3e-07
1442318400,1.5e-07,1.3e-07,1.4e-07,1.5e-07,2.92173042,21249753.835726,1.3e-07
1442332800,1.5e-07,1.4e-07,1.4e-07,1.5e-07,3.53393926,24695935.385631,1.4e-07
1442347200,1.5e-07,1.4e-07,1.5e-07,1.5e-07,0.2889322,1963948,1.4e-07
1442361600,1.5e-07,1.4e-07,1.5e-07,1.4e-07,0.05011646,357376.4,1.4e-07
1442376000,1.5e-07,1.4e-07,1.4e-07,1.4e-07,1.0357841,7039728.4,1.4e-07
1442390400,1.4e-07,1.4e-07,1.4e-07,1.4e-07,1.12262592,8018756.6285714,1.4e-07
1442404800,1.5e-07,1.4e-07,1.4e-07,1.4e-07,1.41452276,10040509.461718,1.4e-07
1442419200,1.5e-07,1.4e-07,1.4e-07,1.5e-07,0.80991339,5634047.9507151,1.4e-07
1442433600,1.4e-07,1.3e-07,1.4e-07,1.3e-07,3.66237759,27293620.597231,1.3e-07
1442448000,1.4e-07,1.3e-07,1.3e-07,1.4e-07,1.99451645,14588188.964429,1.3e-07
1442462400,1.4e-07,1.2e-07,1.4e-07,1.2e-07,9.8593595,76396988.833349,1.2e-07
1442476800,1.4e-07,1.2e-07,1.2e-07,1.4e-07,5.2546271,39547220.698862,1.3e-07
1442491200,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.55087334,4113212.6822857,1.3e-07
1442505600,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.58512225,4442027.9829823,1.3e-07
1442520000,1.4e-07,1.3e-07,1.3e-07,1.3e-07,0.62675069,4820806.7140297,1.3e-07
1442534400,1.4e-07,1.3e-07,1.3e-07,1.3e-07,1.04185097,8013469.0235857,1.3e-07
1442548800,1.3e-07,1.2e-07,1.3e-07,1.2e-07,1.42798336,11655222.911786,1.2e-07
1442563200,1.3e-07,1.2e-07,1.3e-07,1.3e-07,0.04949221,409777.69230769,1.2e-07
1442577600,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.45693315,3710331.9615385,1.2e-07
1442592000,1.3e-07,1.2e-07,1.2e-07,1.3e-07,1.23996416,10002846.298239,1.2e-07
1442606400,1.3e-07,1.2e-07,1.3e-07,1.3e-07,0.26570659,2083778.4717382,1.2e-07
1442620800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.17847142,1372857.0769231,1.3e-07
1442635200,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.89225977,7435381.4746154,1.2e-07
1442649600,1.3e-07,1.1e-07,1.3e-07,1.2e-07,5.91420822,52808376.284126,1.1e-07
1442664000,1.3e-07,1.1e-07,1.3e-07,1.2e-07,0.85733419,7258203.9260962,1.1e-07
1442678400,1.3e-07,1.2e-07,1.2e-07,1.2e-07,0.18070678,1479332.8092821,1.2e-07
1442692800,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.76456924,6120071.0769231,1.2e-07
1442707200,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.31021615,2386278.0769231,1.3e-07
1442721600,1.3e-07,1.2e-07,1.2e-07,1.3e-07,2.38613358,18576642.96177,1.2e-07
1442736000,1.4e-07,1.3e-07,1.3e-07,1.4e-07,1.28860429,9393391.5787534,1.3e-07
1442750400,1.3e-07,1.2e-07,1.3e-07,1.3e-07,4.99588311,40709253.878532,1.2e-07
1442764800,1.4e-07,1.2e-07,1.4e-07,1.2e-07,2.73615349,21075058.784631,1.2e-07
1442779200,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.38338308,3194859,1.2e-07
1442793600,1.3e-07,1.2e-07,1.3e-07,1.3e-07,2.45417029,20170942.77752,1.2e-07
1442808000,1.3e-07,1.2e-07,1.2e-07,1.2e-07,1.17300909,9775005.3120931,1.2e-07
1442822400,1.3e-07,1.2e-07,1.2e-07,1.2e-07,1.81826602,15151441.449415,1.2e-07
1442836800,1.3e-07,1.2e-07,1.3e-07,1.3e-07,0.49079236,4075846.2550357,1.2e-07
1442851200,1.4e-07,1.3e-07,1.3e-07,1.4e-07,3.8809414,29849026.975948,1.3e-07
1442865600,1.4e-07,1.3e-07,1.4e-07,1.3e-07,1.58487377,11872316.154154,1.3e-07
1442880000,1.4e-07,1.3e-07,1.4e-07,1.4e-07,0.67568509,4955135.0659828,1.3e-07
1442894400,1.4e-07,1.3e-07,1.4e-07,1.4e-07,1.14598188,8441426.1468571,1.3e-07
1442908800,1.4e-07,1.3e-07,1.4e-07,1.4e-07,1.13186586,8431227.0098164,1.3e-07
1442923200,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.09726048,715168.92057143,1.3e-07
1442937600,1.3e-07,1.3e-07,1.3e-07,1.3e-07,1.60882681,12375590.860207,1.3e-07
1442952000,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.0542018,412369.92857142,1.3e-07
1442966400,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0,0,1.4e-07
1442980800,1.4e-07,1.3e-07,1.4e-07,1.4e-07,1.36908337,9793452.7142857,1.3e-07
1442995200,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.64220883,4729634.5414307,1.3e-07
1443009600,1.4e-07,1.3e-07,1.4e-07,1.4e-07,2.70902015,20067344.354035,1.3e-07
1443024000,1.5e-07,1.3e-07,1.3e-07,1.4e-07,1.8933482,13547609.953192,1.3e-07
1443038400,1.5e-07,1.3e-07,1.4e-07,1.4e-07,6.36037538,46928386.018694,1.3e-07
1443052800,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.44932231,3282008.9958571,1.3e-07
1443067200,1.5e-07,1.4e-07,1.4e-07,1.4e-07,0.61726225,4404254.1750504,1.4e-07
1443081600,1.5e-07,1.4e-07,1.4e-07,1.5e-07,0.52675234,3517344.3333333,1.4e-07
1443096000,1.5e-07,1.4e-07,1.5e-07,1.5e-07,0.31007598,2141060.0801905,1.4e-07
1443110400,1.5e-07,1.4e-07,1.5e-07,1.4e-07,0.4340106,2893466,1.4e-07
1443124800,1.4e-07,1.3e-07,1.4e-07,1.4e-07,3.63124701,26766669.317214,1.3e-07
1443139200,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.00180994,12928.14286063,1.4e-07
1443153600,1.4e-07,1.3e-07,1.3e-07,1.4e-07,0.1107064,851422.85715331,1.3e-07
1443168000,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.11683321,889468.05494505,1.3e-07
1443182400,1.4e-07,1.3e-07,1.4e-07,1.4e-07,0.84251106,6358381.8090429,1.3e-07
1443196800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,1.39447773,10726751.837952,1.3e-07
1443211200,1.4e-07,1.3e-07,1.4e-07,1.3e-07,0.17113882,1307990.9941003,1.3e-07
1443225600,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.54528177,4194475.1578665,1.3e-07
1443240000,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.0026586,18990,1.4e-07
1443254400,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.71725362,5517335.5737908,1.3e-07
1443268800,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.07324763,606897.99999999,1.2e-07
1443283200,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.37099144,2954570.8106173,1.2e-07
1443297600,1.4e-07,1.4e-07,1.4e-07,1.4e-07,0.06206453,443318.14285714,1.4e-07
1443312000,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.22111777,1771392.6737399,1.2e-07
1443326400,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.00975,75000,1.3e-07
1443340800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.89428283,6879098.7560539,1.3e-07
1443355200,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.00628052,50071.38313187,1.2e-07
1443369600,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.74948246,6244942,1.2e-07
1443384000,1.3e-07,1.2e-07,1.2e-07,1.3e-07,0.07016,583384.61538462,1.2e-07
1443398400,1.4e-07,1.2e-07,1.3e-07,1.2e-07,2.21366156,16224780.673693,1.3e-07
1443412800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.00137548,10580.61538462,1.3e-07
1443427200,1.3e-07,1.2e-07,1.2e-07,1.2e-07,0.19734221,1638440.0769231,1.2e-07
1443441600,1.3e-07,1.2e-07,1.3e-07,1.2e-07,1.90093434,15841036.183333,1.2e-07
1443456000,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0,0,1.2e-07
1443470400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.07949671,662472.6,1.2e-07
1443484800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.17587499,1352884.6153846,1.3e-07
1443499200,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.00137827,10602.15384615,1.3e-07
1443513600,1.3e-07,1.2e-07,1.3e-07,1.2e-07,1.03660805,8629635.7864485,1.2e-07
1443528000,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.47243436,3936953.0554346,1.2e-07
1443542400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,3.27229302,27269108.514,1.2e-07
1443556800,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.49000002,4083333.5636626,1.2e-07
1443571200,1.2e-07,1e-07,1.1e-07,1.2e-07,5.28962571,48933823.019285,1e-07
1443585600,1.2e-07,1.1e-07,1.2e-07,1.2e-07,0.8367609,7604080.2605037,1.1e-07
1443600000,1.2e-07,1.2e-07,1.2e-07,1.2e-07,1.5121752,12601460.049679,1.2e-07
1443614400,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.48245759,3933918.8024014,1.2e-07
1443628800,1.3e-07,1.2e-07,1.2e-07,1.2e-07,0.03962003,329082.8041962,1.2e-07
1443643200,1.2e-07,1.2e-07,1.2e-07,1.2e-07,3.54159082,29513256.876457,1.2e-07
1443657600,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.03468408,289034,1.2e-07
1443672000,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.44297317,3689332.1538461,1.2e-07
1443686400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,1.44009185,12000765.432101,1.2e-07
1443700800,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.03542567,294120.53846154,1.2e-07
1443715200,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.37760201,3146683.4250924,1.2e-07
1443729600,1.2e-07,1.1e-07,1.2e-07,1.2e-07,0.25881124,2210663.4694086,1.1e-07
1443744000,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.00231444,17803.46153846,1.3e-07
1443758400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.05320765,443397.14170536,1.2e-07
1443772800,1.2e-07,1.1e-07,1.1e-07,1.1e-07,2.14450649,19469703.966229,1.1e-07
1443787200,1.1e-07,1.1e-07,1.1e-07,1.1e-07,0.06204,564000,1.1e-07
1443801600,1.2e-07,1.1e-07,1.2e-07,1.1e-07,0.3033817,2528566.55,1.1e-07
1443816000,1.3e-07,1.1e-07,1.1e-07,1.2e-07,0.12877388,1073128.9611735,1.1e-07
1443830400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.39036,3253000,1.2e-07
1443844800,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.02394309,199525.79900692,1.2e-07
1443859200,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.02187991,168307,1.3e-07
1443873600,1.2e-07,1.1e-07,1.2e-07,1.1e-07,0.32257174,2913441.8413612,1.1e-07
1443888000,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0.00332245,25557.30769231,1.3e-07
1443902400,1.3e-07,1.1e-07,1.3e-07,1.1e-07,0.20388837,1798985.1963333,1.1e-07
1443916800,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.03384,282000,1.2e-07
1443931200,1.2e-07,1.2e-07,1.2e-07,1.2e-07,1.00328843,8360736.9166667,1.2e-07
1443945600,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.07700492,641707.6700911,1.2e-07
1443960000,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.0736732,613943.34525967,1.2e-07
1443974400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0,0,1.2e-07
1443988800,1.3e-07,1.2e-07,1.3e-07,1.2e-07,0.03475868,289582.23076923,1.2e-07
1444003200,1.2e-07,1.1e-07,1.2e-07,1.1e-07,1.28032738,10709000,1.1e-07
1444017600,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.02736543,228045.33333333,1.2e-07
1444032000,1.2e-07,1.1e-07,1.1e-07,1.2e-07,0.07582455,688063.87450266,1.1e-07
1444046400,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.03839789,319982.41666667,1.2e-07
1444060800,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.0013,10833.33333388,1.2e-07
1444075200,1.3e-07,1.1e-07,1.2e-07,1.2e-07,3.47463065,26935228.540429,1.2e-07
1444089600,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.06804,567000,1.2e-07
1444104000,1.2e-07,1.1e-07,1.2e-07,1.1e-07,0.1953769,1699307.5,1.1e-07
1444118400,1.2e-07,1.1e-07,1.2e-07,1.2e-07,0.07070765,639097.99999999,1.1e-07
1444132800,1.2e-07,1e-07,1.1e-07,1e-07,5.42658612,49332981.165485,1e-07
1444147200,1e-07,1e-07,1e-07,1e-07,0.3097,3097000,1e-07
1444161600,1.2e-07,1e-07,1e-07,1.1e-07,1.9281682,17572012.11427,1e-07
1444176000,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0.01201545,100128.83333333,1.2e-07
1444190400,1.2e-07,1.1e-07,1.2e-07,1.2e-07,4.55944767,38038669.487769,1.1e-07
1444204800,1.2e-07,1.1e-07,1.2e-07,1.1e-07,0.46996206,4150850.5272053,1.1e-07
1444219200,1.3e-07,1.1e-07,1.2e-07,1.3e-07,4.22826965,33052096.899856,1.2e-07
1444233600,1.2e-07,1.1e-07,1.2e-07,1.2e-07,4.18093939,37462853.453056,1.1e-07
1444248000,1.3e-07,1e-07,1.3e-07,1.1e-07,7.77818094,70713909.442713,1e-07
1444262400,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1.2304237,11185670,1.1e-07
1444276800,1.1e-07,1e-07,1.1e-07,1.1e-07,0.69706356,6413396.0909091,1e-07
1444291200,1.8e-07,1e-07,1e-07,1.7e-07,24.33700572,168696030.83959,1.4e-07
1444305600,1.8e-07,1.3e-07,1.7e-07,1.4e-07,30.16202611,192905370.37621,1.5e-07
1444320000,1.5e-07,1.2e-07,1.5e-07,1.4e-07,9.22333372,68090861.257253,1.3e-07
1444334400,1.4e-07,1.2e-07,1.4e-07,1.3e-07,1.55738426,11612174.168321,1.3e-07
1444348800,1.3e-07,1.3e-07,1.3e-07,1.3e-07,0,0,1.3e-07
1444363200,1.3e-07,1.2e-07,1.3e-07,1.2e-07,2.34853071,19405597.53446,1.2e-07
