date,high,low,open,close,volume,quoteVolume,weightedAverage
1429891200,2.39e-06,2.35e-06,2.36e-06,2.37e-06,0.09821157,41700.61268866,2.35e-06
1429905600,2.39e-06,2.38e-06,2.38e-06,2.39e-06,0.006291,2633.61802712,2.38e-06
1429920000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,0.0060752,2563.37675492,2.37e-06
1429934400,2.37e-06,2.37e-06,2.37e-06,2.37e-06,0,0,2.37e-06
1429948800,2.36e-06,2.35e-06,2.36e-06,2.35e-06,0.01922126,8179.0807408,2.35e-06
1429963200,2.4e-06,2.34e-06,2.36e-06,2.4e-06,0.28356349,118239.64644393,2.39e-06
1429977600,2.52e-06,2.4e-06,2.4e-06,2.52e-06,0.07536667,31205.24721493,2.41e-06
1429992000,2.61e-06,2.43e-06,2.53e-06,2.43e-06,0.03948822,15561.19504416,2.53e-06
1430006400,2.89e-06,2.45e-06,2.6e-06,2.81e-06,0.35699253,133014.74212467,2.68e-06
1430020800,2.74e-06,2.7e-06,2.74e-06,2.7e-06,0.00351243,1296.87777215,2.7e-06
1430035200,3e-06,2.79e-06,2.84e-06,2.99e-06,0.08460338,29076.36620571,2.9e-06
1430049600,2.99e-06,2.95e-06,2.95e-06,2.99e-06,0.02162168,7280.35939361,2.96e-06
1430064000,2.99e-06,2.5e-06,2.99e-06,2.5e-06,0.02439663,9368.05644095,2.6e-06
1430078400,2.63e-06,2.63e-06,2.63e-06,2.63e-06,0.0001,38.02281371,2.63e-06
1430092800,2.63e-06,2.63e-06,2.63e-06,2.63e-06,0,0,2.63e-06
1430107200,2.76e-06,2.5e-06,2.57e-06,2.76e-06,0.01231065,4832.54162236,2.54e-06
1430121600,2.76e-06,2.76e-06,2.76e-06,2.76e-06,0,0,2.76e-06
1430136000,2.76e-06,2.76e-06,2.76e-06,2.76e-06,0,0,2.76e-06
1430150400,2.57e-06,2.5e-06,2.52e-06,2.57e-06,0.0173249,6896.75553415,2.51e-06
1430164800,2.53e-06,2.24e-06,2.52e-06,2.24e-06,0.04745711,20432.39789154,2.32e-06
1430179200,2.24e-06,2.24e-06,2.24e-06,2.24e-06,0,0,2.24e-06
1430193600,2.31e-06,2.23e-06,2.31e-06,2.23e-06,0.00098351,435.18618952,2.25e-06
1430208000,2.23e-06,2.23e-06,2.23e-06,2.23e-06,0,0,2.23e-06
1430222400,2.3e-06,2.22e-06,2.3e-06,2.22e-06,0.10039371,45060.91652856,2.22e-06
1430236800,2.22e-06,2.22e-06,2.22e-06,2.22e-06,0.00317354,1429.52599187,2.22e-06
1430251200,2.19e-06,2.14e-06,2.19e-06,2.14e-06,0.01192255,5470.5281347,2.17e-06
1430265600,2.31e-06,2.14e-06,2.14e-06,2.31e-06,0.00095825,443.29004331,2.16e-06
1430280000,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0.00199713,916.11585213,2.18e-06
1430294400,2.3e-06,2.17e-06,2.23e-06,2.18e-06,0.00535964,2429.44687911,2.2e-06
1430308800,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0,0,2.18e-06
1430323200,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0,0,2.18e-06
1430337600,2.18e-06,2.04e-06,2.18e-06,2.07e-06,0.21988839,105119.51394165,2.09e-06
1430352000,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0.00036225,175,2.07e-06
1430366400,2.13e-06,2.09e-06,2.13e-06,2.09e-06,0.00165517,786.53822645,2.1e-06
1430380800,2.13e-06,2.09e-06,2.13e-06,2.11e-06,0.00977047,4624.48183049,2.11e-06
1430395200,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0.00281077,1325.83571814,2.12e-06
1430409600,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0.00372619,1757.64145175,2.12e-06
1430424000,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0.00138997,655.64792999,2.12e-06
1430438400,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0,0,2.12e-06
1430452800,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0,0,2.12e-06
1430467200,2.12e-06,2.12e-06,2.12e-06,2.12e-06,0,0,2.12e-06
1430481600,2.14e-06,2.05e-06,2.14e-06,2.08e-06,0.03743152,17966.28918176,2.08e-06
1430496000,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0.0059756,2859.14015772,2.09e-06
1430510400,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0,0,2.09e-06
1430524800,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0,0,2.09e-06
1430539200,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0,0,2.09e-06
1430553600,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0,0,2.09e-06
1430568000,2.13e-06,2.05e-06,2.13e-06,2.05e-06,0.0006346,306.96759,2.06e-06
1430582400,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1430596800,2.27e-06,2.05e-06,2.06e-06,2.27e-06,0.10647708,50744.98670724,2.09e-06
1430611200,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0,0,2.27e-06
1430625600,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0,0,2.27e-06
1430640000,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0,0,2.27e-06
1430654400,2.27e-06,2.27e-06,2.27e-06,2.27e-06,0,0,2.27e-06
1430668800,2.13e-06,2.07e-06,2.13e-06,2.07e-06,0.0008361,399.23368074,2.09e-06
1430683200,2.09e-06,2.05e-06,2.06e-06,2.05e-06,0.00837062,4073.62188727,2.05e-06
1430697600,2.31e-06,2.13e-06,2.13e-06,2.31e-06,0.00185761,832.24236728,2.23e-06
1430712000,2.06e-06,2.05e-06,2.06e-06,2.06e-06,0.04970618,24220.86293099,2.05e-06
1430726400,2.08e-06,2.05e-06,2.08e-06,2.05e-06,0.01029149,4990,2.06e-06
1430740800,2.71e-06,2.3e-06,2.3e-06,2.47e-06,1.11137882,444527.7332116,2.5e-06
1430755200,2.53e-06,2.13e-06,2.43e-06,2.13e-06,0.03746608,16890.46976942,2.21e-06
1430769600,2.13e-06,2.12e-06,2.12e-06,2.13e-06,0.00862598,4049.99515238,2.12e-06
1430784000,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0,0,2.13e-06
1430798400,2.13e-06,2.13e-06,2.13e-06,2.13e-06,0,0,2.13e-06
1430812800,2.11e-06,2.11e-06,2.11e-06,2.11e-06,0.00407849,1932.93400294,2.11e-06
1430827200,2.11e-06,2.11e-06,2.11e-06,2.11e-06,0,0,2.11e-06
1430841600,2.18e-06,2.04e-06,2.18e-06,2.04e-06,0.30001165,145908.41099755,2.05e-06
1430856000,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.00055465,270.56113586,2.05e-06
1430870400,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1430884800,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0.00080823,396.1934407,2.04e-06
1430899200,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0.06939251,34015.93915801,2.04e-06
1430913600,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0.00138568,679.25536382,2.04e-06
1430928000,2.05e-06,2.04e-06,2.04e-06,2.05e-06,0.1083891,53126.19005517,2.04e-06
1430942400,2.99e-06,2.23e-06,2.23e-06,2.99e-06,0.27683422,102216.50131915,2.7e-06
1430956800,2.64e-06,2.15e-06,2.21e-06,2.15e-06,0.0503677,22896.39232379,2.19e-06
1430971200,3e-06,2.15e-06,2.15e-06,2.5e-06,0.05984292,25745.13931398,2.32e-06
1430985600,2.68e-06,2.2e-06,2.65e-06,2.2e-06,0.06716491,29577.7285014,2.27e-06
1431000000,2.37e-06,2.2e-06,2.21e-06,2.2e-06,0.0375233,15924.72334725,2.35e-06
1431014400,2.67e-06,1.88e-06,2.2e-06,2.23e-06,0.31371368,151276.207918,2.07e-06
1431028800,2.82e-06,2.03e-06,2.24e-06,2.03e-06,0.0134014,5805.62196473,2.3e-06
1431043200,2.07e-06,2.03e-06,2.05e-06,2.03e-06,0.04524207,22093.23872691,2.04e-06
1431057600,2.02e-06,2.01e-06,2.02e-06,2.02e-06,0.07154426,35494.65828592,2.01e-06
1431072000,2.01e-06,2.01e-06,2.01e-06,2.01e-06,0.00075375,375,2.01e-06
1431086400,2.01e-06,2.01e-06,2.01e-06,2.01e-06,0.00239442,1191.25601503,2.01e-06
1431100800,2.01e-06,1.9e-06,2.01e-06,1.9e-06,0.00421836,2128.41190268,1.98e-06
1431115200,1.9e-06,1.9e-06,1.9e-06,1.9e-06,0.001425,750.0029,1.9e-06
1431129600,2.02e-06,2.02e-06,2.02e-06,2.02e-06,0.0002525,125,2.02e-06
1431144000,2.43e-06,2.02e-06,2.02e-06,2.31e-06,0.002684,1307.56366466,2.05e-06
1431158400,2.13e-06,2e-06,2.13e-06,2e-06,0.00619204,3082.35864505,2e-06
1431172800,2e-06,1.96e-06,2e-06,1.96e-06,0.00807491,4069.15260546,1.98e-06
1431187200,1.96e-06,1.96e-06,1.96e-06,1.96e-06,0.0029439,1501.99053318,1.96e-06
1431201600,1.99e-06,1.96e-06,1.96e-06,1.96e-06,0.00971782,4918.85643329,1.97e-06
1431216000,1.96e-06,1.96e-06,1.96e-06,1.96e-06,0.00102921,525.1111,1.96e-06
1431230400,1.96e-06,1.96e-06,1.96e-06,1.96e-06,0,0,1.96e-06
1431244800,1.93e-06,1.92e-06,1.93e-06,1.92e-06,0.00972703,5065.16660004,1.92e-06
1431259200,2.3e-06,2.23e-06,2.23e-06,2.3e-06,0.05822766,25528.87142119,2.28e-06
1431273600,2.31e-06,2.3e-06,2.3e-06,2.31e-06,0.00605908,2633.37712162,2.3e-06
1431288000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,0,0,2.31e-06
1431302400,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0.00092964,393.91605797,2.36e-06
1431316800,2.36e-06,2.36e-06,2.36e-06,2.36e-06,0,0,2.36e-06
1431331200,2.05e-06,1.69e-06,2.05e-06,1.7e-06,0.2898347,158441.97687737,1.82e-06
1431345600,2e-06,1.7e-06,1.71e-06,2e-06,0.06310593,31966.00998562,1.97e-06
1431360000,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0.0017298,961,1.8e-06
1431374400,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0,0,1.8e-06
1431388800,2.13e-06,2.01e-06,2.13e-06,2.01e-06,0.0002997,146.30255456,2.04e-06
1431403200,1.93e-06,1.81e-06,1.93e-06,1.81e-06,0.00320213,1736.65346169,1.84e-06
1431417600,1.81e-06,1.81e-06,1.81e-06,1.81e-06,0.00031674,174.9998,1.81e-06
1431432000,1.98e-06,1.81e-06,1.98e-06,1.81e-06,0.00025795,137.29748256,1.87e-06
1431446400,1.81e-06,1.8e-06,1.81e-06,1.8e-06,0.06832648,37939.30000426,1.8e-06
1431460800,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0,0,1.8e-06
1431475200,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0,0,1.8e-06
1431489600,1.89e-06,1.8e-06,1.89e-06,1.8e-06,0.00421501,2333.47541108,1.8e-06
1431504000,1.8e-06,1.8e-06,1.8e-06,1.8e-06,0.00712837,3960.2088,1.8e-06
1431518400,2.16e-06,1.8e-06,1.8e-06,1.83e-06,0.01899622,9989.96640428,1.9e-06
1431532800,1.85e-06,1.83e-06,1.83e-06,1.85e-06,0.00553717,3017.57286677,1.83e-06
1431547200,1.9e-06,1.86e-06,1.9e-06,1.86e-06,0.00145027,770.6734138,1.88e-06
1431561600,1.85e-06,1.83e-06,1.85e-06,1.83e-06,0.00763567,4170.9994,1.83e-06
1431576000,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00311102,1700.015154,1.83e-06
1431590400,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00480789,2627.26655207,1.83e-06
1431604800,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00312275,1706.4244839,1.83e-06
1431619200,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00068624,374.9998,1.83e-06
1431633600,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0,0,1.83e-06
1431648000,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0,0,1.83e-06
1431662400,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00063921,349.2998004,1.83e-06
1431676800,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0,0,1.83e-06
1431691200,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.00824019,4502.83990909,1.83e-06
1431705600,1.86e-06,1.85e-06,1.85e-06,1.86e-06,0.00217843,1173.46050699,1.85e-06
1431720000,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0.00116735,631,1.85e-06
1431734400,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0.00020483,110.72135573,1.85e-06
1431748800,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0,0,1.85e-06
1431763200,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0,0,1.85e-06
1431777600,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0,0,1.85e-06
1431792000,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0,0,1.85e-06
1431806400,1.85e-06,1.85e-06,1.85e-06,1.85e-06,0,0,1.85e-06
1431820800,2.1e-06,1.85e-06,1.93e-06,1.85e-06,0.10778192,55647.33548006,1.93e-06
1431835200,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0.03797585,20639.05000526,1.84e-06
1431849600,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0,0,1.84e-06
1431864000,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0,0,1.84e-06
1431878400,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0,0,1.84e-06
1431892800,1.9e-06,1.9e-06,1.9e-06,1.9e-06,0.00958294,5043.65591399,1.9e-06
1431907200,1.93e-06,1.9e-06,1.93e-06,1.9e-06,0.00216763,1139.55314457,1.9e-06
1431921600,1.9e-06,1.85e-06,1.9e-06,1.85e-06,0.02488792,13204.38775296,1.88e-06
1431936000,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0.01353777,7357.48851408,1.84e-06
1431950400,1.85e-06,1.84e-06,1.84e-06,1.84e-06,0.01158905,6279.79517879,1.84e-06
1431964800,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0,0,1.84e-06
1431979200,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0,0,1.84e-06
1431993600,1.84e-06,1.84e-06,1.84e-06,1.84e-06,0.03523072,19147.13249748,1.84e-06
1432008000,1.76e-06,1.55e-06,1.76e-06,1.55e-06,0.09215295,57823.39191481,1.59e-06
1432022400,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0,0,1.55e-06
1432036800,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0,0,1.55e-06
1432051200,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0,0,1.55e-06
1432065600,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0,0,1.55e-06
1432080000,1.77e-06,1.63e-06,1.77e-06,1.63e-06,0.01036679,6085.99252101,1.7e-06
1432094400,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0,0,1.63e-06
1432108800,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0,0,1.63e-06
1432123200,1.6e-06,1.57e-06,1.6e-06,1.57e-06,0.00350434,2207.96460177,1.58e-06
1432137600,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1432152000,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1432166400,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1432180800,1.78e-06,1.64e-06,1.64e-06,1.78e-06,0.01778853,10770.58064219,1.65e-06
1432195200,1.82e-06,1.82e-06,1.82e-06,1.82e-06,0.005096,2800,1.82e-06
1432209600,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0.00074515,448.88716906,1.66e-06
1432224000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432238400,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432252800,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432267200,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432281600,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432296000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432310400,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432324800,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0,0,1.66e-06
1432339200,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0.0074575,4750.0002,1.57e-06
1432353600,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1432368000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00048511,307.03521627,1.58e-06
1432382400,1.58e-06,1.53e-06,1.58e-06,1.53e-06,0.00417659,2686.38511631,1.55e-06
1432396800,1.72e-06,1.52e-06,1.53e-06,1.72e-06,0.04864148,31231.73162436,1.55e-06
1432411200,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0,0,1.72e-06
1432425600,1.95e-06,1.72e-06,1.72e-06,1.95e-06,0.03827205,20988.07526734,1.82e-06
1432440000,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432454400,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432468800,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432483200,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432497600,2.42e-06,2.05e-06,2.05e-06,2.42e-06,0.0776823,36088.48472457,2.15e-06
1432512000,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0,0,2.42e-06
1432526400,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0,0,2.42e-06
1432540800,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0,0,2.42e-06
1432555200,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0,0,2.42e-06
1432569600,2.4e-06,2.4e-06,2.4e-06,2.4e-06,0.03099984,12916.6,2.4e-06
1432584000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,0,0,2.4e-06
1432598400,1.91e-06,1.91e-06,1.91e-06,1.91e-06,0.00036314,190.1261662,1.91e-06
1432612800,2.37e-06,2.06e-06,2.33e-06,2.06e-06,0.01340952,5692.82211478,2.35e-06
1432627200,2.06e-06,2.06e-06,2.06e-06,2.06e-06,0,0,2.06e-06
1432641600,2.13e-06,2.08e-06,2.12e-06,2.08e-06,0.03525065,16749.35162999,2.1e-06
1432656000,2.4e-06,2.13e-06,2.13e-06,2.35e-06,0.0566951,23801.35536681,2.38e-06
1432670400,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0.00353784,1622.865451,2.18e-06
1432684800,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0,0,2.18e-06
1432699200,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0,0,2.18e-06
1432713600,2.18e-06,2.18e-06,2.18e-06,2.18e-06,0,0,2.18e-06
1432728000,2.39e-06,2.38e-06,2.38e-06,2.39e-06,0.03200509,13398.63416905,2.38e-06
1432742400,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0.00205965,995,2.07e-06
1432756800,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432771200,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432785600,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432800000,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432814400,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432828800,2.07e-06,2.07e-06,2.07e-06,2.07e-06,0,0,2.07e-06
1432843200,1.96e-06,1.95e-06,1.96e-06,1.95e-06,0.00463394,2369.83259163,1.95e-06
1432857600,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432872000,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432886400,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432900800,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432915200,1.95e-06,1.95e-06,1.95e-06,1.95e-06,0,0,1.95e-06
1432929600,2.03e-06,1.52e-06,2.03e-06,1.52e-06,0.03124303,18108.48764985,1.72e-06
1432944000,1.52e-06,1.52e-06,1.52e-06,1.52e-06,0,0,1.52e-06
1432958400,1.6e-06,1.56e-06,1.6e-06,1.57e-06,0.00266174,1700.04940887,1.56e-06
1432972800,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1432987200,1.57e-06,1.57e-06,1.57e-06,1.57e-06,0,0,1.57e-06
1433001600,2.03e-06,1.9e-06,1.9e-06,2.03e-06,0.0024783,1266.02577007,1.95e-06
1433016000,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433030400,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433044800,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433059200,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433073600,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433088000,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433102400,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433116800,2.03e-06,2.03e-06,2.03e-06,2.03e-06,0,0,2.03e-06
1433131200,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0.0408,20000,2.04e-06
1433145600,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0,0,2.04e-06
1433160000,2.04e-06,2.03e-06,2.03e-06,2.04e-06,0.02948248,14457.54598856,2.03e-06
1433174400,2.09e-06,2.04e-06,2.04e-06,2.09e-06,0.00716647,3505.08660941,2.04e-06
1433188800,2.15e-06,2.1e-06,2.1e-06,2.15e-06,0.06532459,30504.2292635,2.14e-06
1433203200,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0,0,2.15e-06
1433217600,2.15e-06,2.15e-06,2.15e-06,2.15e-06,0,0,2.15e-06
1433232000,2.4e-06,2.19e-06,2.19e-06,2.4e-06,0.11328731,47620.48967642,2.37e-06
1433246400,2.4e-06,2.4e-06,2.4e-06,2.4e-06,0,0,2.4e-06
1433260800,2.2e-06,1.91e-06,2.2e-06,1.92e-06,0.01790703,8740.22041168,2.04e-06
1433275200,1.92e-06,1.92e-06,1.92e-06,1.92e-06,0,0,1.92e-06
1433289600,2.05e-06,1.91e-06,1.93e-06,2.05e-06,0.0081399,4126.35060582,1.97e-06
1433304000,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433318400,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433332800,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433347200,2.08e-06,2.08e-06,2.08e-06,2.08e-06,0.00129676,623.44552,2.08e-06
1433361600,2.11e-06,2.11e-06,2.11e-06,2.11e-06,0.00131547,623.44552,2.11e-06
1433376000,2.11e-06,2.11e-06,2.11e-06,2.11e-06,0,0,2.11e-06
1433390400,1.99e-06,1.98e-06,1.99e-06,1.98e-06,0.0262861,13232.73655684,1.98e-06
1433404800,2.1e-06,1.92e-06,1.93e-06,1.92e-06,0.01260987,6355.99583113,1.98e-06
1433419200,1.99e-06,1.93e-06,1.93e-06,1.93e-06,0.01569835,8104.79176,1.93e-06
1433433600,2.14e-06,1.93e-06,1.93e-06,1.99e-06,0.12265038,58840.71414297,2.08e-06
1433448000,1.99e-06,1.99e-06,1.99e-06,1.99e-06,0.0483856,24314.37528,1.99e-06
1433462400,1.99e-06,1.99e-06,1.99e-06,1.99e-06,0.00248131,1246.89104,1.99e-06
1433476800,1.99e-06,1.98e-06,1.98e-06,1.98e-06,0.05132089,25915.21716738,1.98e-06
1433491200,1.99e-06,1.99e-06,1.99e-06,1.99e-06,0.00174501,876.891104,1.99e-06
1433505600,2.08e-06,1.95e-06,1.99e-06,1.98e-06,0.12604596,62509.82856981,2.01e-06
1433520000,2.1e-06,1.98e-06,1.98e-06,1.98e-06,0.17340003,85545.563878,2.02e-06
1433534400,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0,0,1.98e-06
1433548800,2.64e-06,2.02e-06,2.02e-06,2.35e-06,0.33180009,139522.4218504,2.37e-06
1433563200,2.38e-06,2.38e-06,2.38e-06,2.38e-06,0.0101074,4246.80851064,2.38e-06
1433577600,2.38e-06,2.38e-06,2.38e-06,2.38e-06,0,0,2.38e-06
1433592000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,0,0,2.38e-06
1433606400,2.16e-06,2.13e-06,2.13e-06,2.14e-06,0.04848403,22660.64286348,2.13e-06
1433620800,2.11e-06,2.04e-06,2.1e-06,2.04e-06,0.2966956,144758.34619394,2.04e-06
1433635200,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0,0,2.04e-06
1433649600,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0,0,2.04e-06
1433664000,2.04e-06,2.04e-06,2.04e-06,2.04e-06,0,0,2.04e-06
1433678400,2.01e-06,2.01e-06,2.01e-06,2.01e-06,0.00161202,802,2.01e-06
1433692800,2.01e-06,2.01e-06,2.01e-06,2.01e-06,0,0,2.01e-06
1433707200,2.11e-06,2.05e-06,2.1e-06,2.05e-06,0.02264308,10741.50805717,2.1e-06
1433721600,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433736000,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433750400,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0.0223259,10890.68618257,2.05e-06
1433764800,2.09e-06,2.09e-06,2.09e-06,2.09e-06,0.002574,1231.57894737,2.09e-06
1433779200,2.08e-06,2.05e-06,2.08e-06,2.05e-06,0.07677821,37451.32309351,2.05e-06
1433793600,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433808000,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433822400,2.05e-06,2.05e-06,2.05e-06,2.05e-06,0,0,2.05e-06
1433836800,2.79e-06,2.04e-06,2.04e-06,2.62e-06,1.14896751,458409.50427379,2.5e-06
1433851200,2.68e-06,2.51e-06,2.68e-06,2.51e-06,0.18612911,69599.0472254,2.67e-06
1433865600,2.68e-06,2.63e-06,2.63e-06,2.68e-06,0.3625686,136500.7262374,2.65e-06
1433880000,2.52e-06,2.5e-06,2.52e-06,2.5e-06,0.02853509,11373.59948524,2.5e-06
1433894400,2.67e-06,2.44e-06,2.44e-06,2.44e-06,0.00283866,1153.82851477,2.46e-06
1433908800,2.4e-06,2.3e-06,2.38e-06,2.3e-06,0.15434223,65593.9713536,2.35e-06
1433923200,2.68e-06,2.3e-06,2.3e-06,2.68e-06,0.49639315,194013.21620323,2.55e-06
1433937600,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.06633333,26533.332,2.5e-06
1433952000,2.76e-06,2.47e-06,2.47e-06,2.76e-06,0.77389987,292249.30892044,2.64e-06
1433966400,2.52e-06,2.46e-06,2.52e-06,2.46e-06,0.03682583,14880.63682127,2.47e-06
1433980800,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0.00044177,182.550247,2.42e-06
1433995200,2.42e-06,2.42e-06,2.42e-06,2.42e-06,0,0,2.42e-06
