date,high,low,open,close,volume,quoteVolume,weightedAverage
1406894400,0.00012324,0.00012299,0.00012299,0.00012324,0.01265132,102.66127757,0.00012323
1406908800,0.00012298,0.00010401,0.00012298,0.00010401,0.00355329,29.08837576,0.00012215
1406923200,0.0001228,0.00011803,0.0001228,0.00011803,0.01696549,139.22351664,0.00012185
1406937600,0.00011803,0.00011803,0.00011803,0.00011803,0,0,0.00011803
1406952000,0.00010501,0.00010478,0.00010501,0.00010478,0.07358911,701.71106535,0.00010487
1406966400,0.00014371,0.00013946,0.00014075,0.00013946,0.00490348,34.1960496,0.00014339
1406980800,0.00013946,0.00013946,0.00013946,0.00013946,0,0,0.00013946
1406995200,0.000149,0.000139,0.000139,0.000149,0.01098841,74.5332,0.00014742
1407009600,0.00013499,0.00013499,0.00013499,0.00013499,0.00866663,64.20205694,0.00013499
1407024000,0.00013499,0.00013499,0.00013499,0.00013499,0,0,0.00013499
1407038400,0.00013499,0.00013498,0.00013499,0.00013498,0.018857,139.69323635,0.00013498
1407052800,0.00013498,0.00013498,0.00013498,0.00013498,0,0,0.00013498
1407067200,0.00013451,0.00013451,0.00013451,0.00013451,0.00026956,2.00402,0.00013451
1407081600,0.00013451,0.00013451,0.00013451,0.00013451,0,0,0.00013451
1407096000,0.00013451,0.00013451,0.00013451,0.00013451,0,0,0.00013451
1407110400,0.00013451,0.00013451,0.00013451,0.00013451,0,0,0.00013451
1407124800,0.00013451,0.00013451,0.00013451,0.00013451,0,0,0.00013451
1407139200,0.00013451,0.00013451,0.00013451,0.00013451,0,0,0.00013451
1407153600,0.00013451,0.00012441,0.00013451,0.00012441,0.00600094,47.66860335,0.00012588
1407168000,0.0001426,0.00011744,0.00011744,0.0001426,0.03558187,254.78037802,0.00013965
1407182400,0.00014551,0.00014551,0.00014551,0.00014551,0.00010185,0.7,0.00014551
1407196800,0.0001291,0.0001291,0.0001291,0.0001291,0.00010326,0.79987543,0.0001291
1407211200,0.0001291,0.0001291,0.0001291,0.0001291,0,0,0.0001291
1407225600,0.0001291,0.0001291,0.0001291,0.0001291,0,0,0.0001291
1407240000,0.00012737,0.00011909,0.00011914,0.00011963,0.12200181,1020.79527733,0.00011951
1407254400,0.00013208,0.00013208,0.00013208,0.00013208,0.01283015,97.1393095,0.00013208
1407268800,0.00013227,0.00013208,0.00013208,0.00013227,0.00401255,30.36621402,0.00013213
1407283200,0.00012748,0.00012748,0.00012748,0.00012748,0.00099435,7.80006729,0.00012748
1407297600,0.00012787,0.00012758,0.00012758,0.00012759,0.02515152,197.10899522,0.0001276
1407312000,0.00012759,0.00012759,0.00012759,0.00012759,0,0,0.00012759
1407326400,0.00011965,0.00011964,0.00011965,0.00011964,0.05670372,473.95271705,0.00011964
1407340800,0.00011964,0.00011964,0.00011964,0.00011964,0,0,0.00011964
1407355200,0.00013342,0.00010402,0.00012476,0.00013342,0.00838822,65.48028892,0.0001281
1407369600,0.00013342,0.00013342,0.00013342,0.00013342,0,0,0.00013342
1407384000,0.00012479,0.00010405,0.00012479,0.00010405,0.02758762,254.996,0.00010818
1407398400,0.00010405,0.00010405,0.00010405,0.00010405,0,0,0.00010405
1407412800,0.00010405,0.00010405,0.00010405,0.00010405,0,0,0.00010405
1407427200,0.00012755,0.00012751,0.00012751,0.00012755,0.01815773,142.37167937,0.00012753
1407441600,0.00012756,0.00012756,0.00012756,0.00012756,0.00039999,3.13577924,0.00012756
1407456000,0.00012527,0.00012522,0.00012527,0.00012522,0.00083557,6.67234815,0.00012522
1407470400,0.00012522,0.00012522,0.00012522,0.00012522,0,0,0.00012522
1407484800,0.00012522,0.00012522,0.00012522,0.00012522,0,0,0.00012522
1407499200,0.00010502,0.00010502,0.00010502,0.00010502,0.00032866,3.12950768,0.00010502
1407513600,0.00010502,0.00010502,0.00010502,0.00010502,0.00010502,1,0.00010502
1407528000,0.00010502,0.00010502,0.00010502,0.00010502,0,0,0.00010502
1407542400,0.00010502,0.00010502,0.00010502,0.00010502,0,0,0.00010502
1407556800,0.00010502,0.00010502,0.00010502,0.00010502,0,0,0.00010502
1407571200,0.00010502,0.00010502,0.00010502,0.00010502,0,0,0.00010502
1407585600,0.00010502,0.00010502,0.00010502,0.00010502,0,0,0.00010502
1407600000,0.00015631,0.000145,0.00014544,0.000145,0.2344087,1609.36372772,0.00014565
1407614400,0.000145,0.000145,0.000145,0.000145,0,0,0.000145
1407628800,0.000145,0.000145,0.000145,0.000145,0,0,0.000145
1407643200,0.000145,0.000145,0.000145,0.000145,0,0,0.000145
1407657600,0.00015169,0.00010712,0.00014489,0.00010712,0.01195745,82.65495528,0.00014466
1407672000,0.00014067,0.00014067,0.00014067,0.00014067,0.003143,22.34308393,0.00014067
1407686400,0.00014067,0.00014067,0.00014067,0.00014067,0,0,0.00014067
1407700800,0.00017026,0.00012005,0.00012186,0.00012005,0.37952423,2817.01951136,0.00013472
1407715200,0.00017011,0.00017011,0.00017011,0.00017011,0.00604249,35.52109032,0.00017011
1407729600,0.00017011,0.00017011,0.00017011,0.00017011,0,0,0.00017011
1407744000,0.00017011,0.00017011,0.00017011,0.00017011,0,0,0.00017011
1407758400,0.00014723,0.00014626,0.00014626,0.00014723,0.00025893,1.76368861,0.00014681
1407772800,0.00014884,0.00014859,0.00014859,0.00014882,0.00469889,31.57242609,0.00014882
1407787200,0.00014882,0.00014882,0.00014882,0.00014882,0,0,0.00014882
1407801600,0.00014862,0.00014861,0.00014862,0.00014861,0.02819866,189.74934422,0.00014861
1407816000,0.00014862,0.00014861,0.00014861,0.00014862,0.00021832,1.46913045,0.00014861
1407830400,0.00014863,0.00014863,0.00014863,0.00014863,0.01878996,126.42110775,0.00014863
1407844800,0.00014863,0.00014863,0.00014863,0.00014863,0,0,0.00014863
1407859200,0.00016491,0.00014861,0.00014861,0.00016491,0.01496619,95.109434,0.00015735
1407873600,0.00016491,0.00016491,0.00016491,0.00016491,0,0,0.00016491
1407888000,0.00017003,0.00015805,0.00016999,0.00015805,0.06453895,381.27890404,0.00016926
1407902400,0.00017003,0.00017002,0.00017002,0.00017003,0.14753236,867.6857139,0.00017002
1407916800,0.00014878,0.00014878,0.00014878,0.00014878,0.00031904,2.14439,0.00014878
1407931200,0.00014878,0.00014878,0.00014878,0.00014878,0,0,0.00014878
1407945600,0.0001622,0.00016195,0.0001622,0.00016204,0.0013726,8.47160097,0.00016202
1407960000,0.0001632,0.00016184,0.00016204,0.00016184,0.0019091,11.78049779,0.00016205
1407974400,0.00016184,0.00016184,0.00016184,0.00016184,0,0,0.00016184
1407988800,0.00016184,0.00016184,0.00016184,0.00016184,0,0,0.00016184
1408003200,0.00016184,0.00016184,0.00016184,0.00016184,0,0,0.00016184
1408017600,0.00016184,0.00016184,0.00016184,0.00016184,0,0,0.00016184
1408032000,0.00016184,0.00016184,0.00016184,0.00016184,0,0,0.00016184
1408046400,0.00019182,0.00019182,0.00019182,0.00019182,0.0009591,5,0.00019182
1408060800,0.00019182,0.00019182,0.00019182,0.00019182,0,0,0.00019182
1408075200,0.00017591,0.00017591,0.00017591,0.00017591,0.00356681,20.27637638,0.00017591
1408089600,0.00017591,0.00017591,0.00017591,0.00017591,0,0,0.00017591
1408104000,0.0001999,0.00019,0.00019,0.0001999,0.31691922,1595.56414228,0.00019862
1408118400,0.00016002,0.00016001,0.00016002,0.00016002,0.09606874,600.35475675,0.00016001
1408132800,0.00016002,0.00016002,0.00016002,0.00016002,0,0,0.00016002
1408147200,0.00016002,0.00016002,0.00016002,0.00016002,0,0,0.00016002
1408161600,0.00022968,0.00020986,0.00020986,0.00022968,0.04377369,207.23746199,0.00021122
1408176000,0.0002491,0.0002491,0.0002491,0.0002491,0.00021506,0.86338819,0.0002491
1408190400,0.0002491,0.0002491,0.0002491,0.0002491,0,0,0.0002491
1408204800,0.0002491,0.0002491,0.0002491,0.0002491,0,0,0.0002491
1408219200,0.00017393,0.00016003,0.00017393,0.00016003,0.00045014,2.66308284,0.00016903
1408233600,0.00017513,0.00015028,0.00016004,0.00017513,0.08431546,503.752067,0.00016737
1408248000,0.00017495,0.00017494,0.00017494,0.00017495,0.00133092,7.60758616,0.00017494
1408262400,0.00015338,0.00015338,0.00015338,0.00015338,0.00015928,1.03852028,0.00015338
1408276800,0.00015338,0.00015338,0.00015338,0.00015338,0,0,0.00015338
1408291200,0.00015225,0.00015225,0.00015225,0.00015225,0.02272448,149.25770426,0.00015225
1408305600,0.00015225,0.00015225,0.00015225,0.00015225,0,0,0.00015225
1408320000,0.00015225,0.00015225,0.00015225,0.00015225,0,0,0.00015225
1408334400,0.00015225,0.00015225,0.00015225,0.00015225,0.00207764,13.64626314,0.00015225
1408348800,0.00015225,0.00015225,0.00015225,0.00015225,0,0,0.00015225
1408363200,0.00015225,0.00015225,0.00015225,0.00015225,0,0,0.00015225
1408377600,0.00016473,0.00016473,0.00016473,0.00016473,0.00680722,41.32352994,0.00016473
1408392000,0.00016772,0.00016772,0.00016772,0.00016772,0.00286162,17.06190337,0.00016772
1408406400,0.00016857,0.00016666,0.00016857,0.00016666,0.01798651,106.994,0.0001681
1408420800,0.00016666,0.00016666,0.00016666,0.00016666,0,0,0.00016666
1408435200,0.00016666,0.00016666,0.00016666,0.00016666,0,0,0.00016666
1408449600,0.00016666,0.00016666,0.00016666,0.00016666,0,0,0.00016666
1408464000,0.00015567,0.00015567,0.00015567,0.00015567,0.00038114,2.44838871,0.00015567
1408478400,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408492800,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408507200,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408521600,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408536000,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408550400,0.00015567,0.00015567,0.00015567,0.00015567,0,0,0.00015567
1408564800,0.00015449,0.00015449,0.00015449,0.00015449,0.00912141,59.04211121,0.00015449
1408579200,0.00015449,0.00015449,0.00015449,0.00015449,0,0,0.00015449
1408593600,0.0001548,0.00015225,0.0001548,0.00015225,0.00464546,30.17390929,0.00015395
1408608000,0.00015225,0.00015225,0.00015225,0.00015225,0.00020772,1.36438352,0.00015225
1408622400,0.00015314,0.00015225,0.00015225,0.00015225,0.00118113,7.74239557,0.00015255
1408636800,0.00015226,0.00015226,0.00015226,0.00015226,0.00030453,2.0001196,0.00015226
1408651200,0.00015226,0.00015226,0.00015226,0.00015226,0,0,0.00015226
1408665600,0.00015345,0.00015345,0.00015345,0.00015345,0.0003063,1.99611936,0.00015345
1408680000,0.00015345,0.0001492,0.00015345,0.0001492,0.01758713,117.63846344,0.0001495
1408694400,0.0001492,0.0001492,0.0001492,0.0001492,0,0,0.0001492
1408708800,0.00014979,0.00014979,0.00014979,0.00014979,0.00048709,3.25187357,0.00014979
1408723200,0.00014979,0.00014979,0.00014979,0.00014979,0,0,0.00014979
1408737600,0.00014979,0.00014979,0.00014979,0.00014979,0,0,0.00014979
1408752000,0.00014979,0.00014979,0.00014979,0.00014979,0,0,0.00014979
1408766400,0.00017233,0.00017161,0.00017161,0.00017233,0.0028503,16.56462252,0.00017207
1408780800,0.000155,0.00015303,0.000155,0.00015303,0.02584221,166.79393334,0.00015493
1408795200,0.00015501,0.000155,0.00015501,0.000155,0.0010488,6.76632883,0.000155
1408809600,0.000155,0.000155,0.000155,0.000155,0,0,0.000155
1408824000,0.0001503,0.0001503,0.0001503,0.0001503,0.0001503,1,0.0001503
1408838400,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408852800,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408867200,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408881600,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408896000,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408910400,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408924800,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408939200,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408953600,0.0001503,0.0001503,0.0001503,0.0001503,0,0,0.0001503
1408968000,0.000155,0.00015499,0.000155,0.00015499,0.0069161,44.62266605,0.00015499
1408982400,0.00015499,0.00015499,0.00015499,0.00015499,0,0,0.00015499
1408996800,0.00015499,0.00015499,0.00015499,0.00015499,0,0,0.00015499
1409011200,0.00015499,0.00015499,0.00015499,0.00015499,0,0,0.00015499
1409025600,0.00015499,0.00015499,0.00015499,0.00015499,0,0,0.00015499
1409040000,0.00015499,0.00015499,0.00015499,0.00015499,0,0,0.00015499
1409054400,0.00015645,0.00015645,0.00015645,0.00015645,0.00061316,3.91923676,0.00015645
1409068800,0.00014925,0.00014925,0.00014925,0.00014925,0.0215908,144.66203145,0.00014925
1409083200,0.00014925,0.00013786,0.00014925,0.00013786,0.01493883,102.04760483,0.00014639
1409097600,0.00013786,0.00013786,0.00013786,0.00013786,0.00013786,1,0.00013786
1409112000,0.00014858,0.00013785,0.00014858,0.00013785,0.00065912,4.52120309,0.00014578
1409126400,0.00013785,0.00013785,0.00013785,0.00013785,0,0,0.00013785
1409140800,0.00013785,0.00013785,0.00013785,0.00013785,0,0,0.00013785
1409155200,0.00013775,0.00013775,0.00013775,0.00013775,0.02028133,147.23292075,0.00013775
1409169600,0.00013775,0.00013775,0.00013775,0.00013775,0,0,0.00013775
1409184000,0.00013775,0.00013775,0.00013775,0.00013775,0,0,0.00013775
1409198400,0.000143,0.00013775,0.00013775,0.000143,0.02612122,188.12465741,0.00013885
1409212800,0.000143,0.000143,0.000143,0.000143,0,0,0.000143
1409227200,0.000143,0.000143,0.000143,0.000143,0,0,0.000143
1409241600,0.000143,0.000143,0.000143,0.000143,0,0,0.000143
1409256000,0.000143,0.000143,0.000143,0.000143,0,0,0.000143
1409270400,0.00013775,0.00013773,0.00013774,0.00013773,0.00207996,15.10049269,0.00013774
1409284800,0.00013773,0.00013773,0.00013773,0.00013773,0,0,0.00013773
1409299200,0.00014,0.00014,0.00014,0.00014,0.00242928,17.352,0.00014
1409313600,0.00014,0.00014,0.00014,0.00014,0,0,0.00014
1409328000,0.00014,0.00014,0.00014,0.00014,0,0,0.00014
1409342400,0.00014,0.00014,0.00014,0.00014,0,0,0.00014
1409356800,0.00014,0.00014,0.00014,0.00014,0,0,0.00014
1409371200,0.00015952,0.00014758,0.00014759,0.00015952,0.02773975,186.94328496,0.00014838
1409385600,0.00015952,0.00015952,0.00015952,0.00015952,0,0,0.00015952
1409400000,0.00014752,0.00012963,0.00012963,0.00014752,0.00509561,34.74560337,0.00014665
1409414400,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409428800,0.00012964,0.00012964,0.00012964,0.00012964,0.00098297,7.58237098,0.00012964
1409443200,0.00012964,0.00012964,0.00012964,0.00012964,0,0,0.00012964
1409457600,0.00012964,0.00012964,0.00012964,0.00012964,0,0,0.00012964
1409472000,0.00012964,0.00012964,0.00012964,0.00012964,0,0,0.00012964
1409486400,0.00012964,0.00012964,0.00012964,0.00012964,0,0,0.00012964
1409500800,0.00013,0.00012999,0.00012999,0.00013,0.00228961,17.61309726,0.00012999
1409515200,0.00013,0.00013,0.00013,0.00013,0,0,0.00013
1409529600,0.00014752,0.00014752,0.00014752,0.00014752,0.0043262,29.32620062,0.00014752
1409544000,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409558400,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409572800,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409587200,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409601600,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409616000,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409630400,0.00014752,0.00014752,0.00014752,0.00014752,0,0,0.00014752
1409644800,0.00013055,0.00013055,0.00013055,0.00013055,0.0011632,8.91004664,0.00013055
1409659200,0.00016211,0.00015956,0.00015956,0.00016211,0.00252878,15.68838906,0.00016118
1409673600,0.00013055,0.00013055,0.00013055,0.00013055,0.00025274,1.93601139,0.00013055
1409688000,0.00016292,0.00013055,0.00016292,0.00013055,0.00038951,2.73572389,0.00014238
1409702400,0.00013055,0.00013055,0.00013055,0.00013055,0,0,0.00013055
1409716800,0.00013055,0.00013055,0.00013055,0.00013055,0,0,0.00013055
1409731200,0.00013055,0.00013055,0.00013055,0.00013055,0,0,0.00013055
1409745600,0.00013055,0.00013055,0.00013055,0.00013055,0,0,0.00013055
1409760000,0.00013054,0.00013053,0.00013054,0.00013054,0.00220353,16.88064961,0.00013053
1409774400,0.00013054,0.00013054,0.00013054,0.00013054,0,0,0.00013054
1409788800,0.00013054,0.00013054,0.00013054,0.00013054,0,0,0.00013054
1409803200,0.00013054,0.00013052,0.00013054,0.00013052,0.00037046,2.83817412,0.00013053
1409817600,0.00012306,0.00012306,0.00012306,0.00012306,0.00049224,4,0.00012306
1409832000,0.00012301,0.00012301,0.00012301,0.00012301,0.00024602,2,0.00012301
1409846400,0.00012301,0.00012301,0.00012301,0.00012301,0,0,0.00012301
1409860800,0.00012301,0.00012301,0.00012301,0.00012301,0,0,0.00012301
1409875200,0.00012302,0.00012301,0.00012302,0.00012301,0.01909175,155.20428577,0.00012301
1409889600,0.0001502,0.0001502,0.0001502,0.0001502,0.00465619,30.99994516,0.0001502
1409904000,0.00014,0.00014,0.00014,0.00014,0.03931266,280.80473609,0.00014
1409918400,0.00016,0.00014,0.00014,0.00016,0.01661048,112.80836905,0.00014724
1409932800,0.00016317,0.00014,0.00016291,0.00016317,0.0298076,208.55491941,0.00014292
1409947200,0.00015,0.00015,0.00015,0.00015,0.00073499,4.89999999,0.00015
1409961600,0.000164,0.00014,0.00016318,0.00014,0.01446819,99.84011759,0.00014491
1409976000,0.000165,0.000165,0.000165,0.000165,0.00082335,4.99,0.000165
1409990400,0.00018889,0.00018888,0.00018888,0.00018889,0.0104617,55.38533925,0.00018888
1410004800,0.00018888,0.00014002,0.00014002,0.00014002,0.05180241,333.28937858,0.00015542
1410019200,0.00018889,0.00014,0.00018887,0.00014,0.13013713,866.59730043,0.00015017
1410033600,0.00018888,0.0001231,0.00014001,0.0001231,0.09677941,658.39557818,0.00014699
1410048000,0.00018888,0.00018888,0.00018888,0.00018888,0.005,26.47183397,0.00018888
1410062400,0.00018887,0.00013,0.00018887,0.00013,0.005834,32.72184203,0.00017829
1410076800,0.00013,0.00013,0.00013,0.00013,0,0,0.00013
1410091200,0.00015999,0.00015999,0.00015999,0.00015999,0.01625252,101.58463476,0.00015999
1410105600,0.00016,0.00013076,0.00013076,0.00016,0.0270365,200.07719926,0.00013513
1410120000,0.00016,0.00016,0.00016,0.00016,0,0,0.00016
1410134400,0.00016,0.00016,0.00016,0.00016,0,0,0.00016
1410148800,0.00013481,0.00013481,0.00013481,0.00013481,0.00691571,51.29972401,0.00013481
1410163200,0.00013481,0.00013481,0.00013481,0.00013481,0,0,0.00013481
1410177600,0.00013481,0.00013481,0.00013481,0.00013481,0,0,0.00013481
1410192000,0.00013481,0.00013481,0.00013481,0.00013481,0,0,0.00013481
1410206400,0.00013901,0.000139,0.00013901,0.000139,0.00437794,31.4958879,0.000139
1410220800,0.000139,0.00012001,0.000139,0.00012001,0.21633981,1800.78895168,0.00012013
1410235200,0.00012001,0.00012001,0.00012001,0.00012001,0,0,0.00012001
1410249600,0.000155,0.00013899,0.00013899,0.000155,0.00617029,43.06315063,0.00014328
1410264000,0.00013142,0.00013142,0.00013142,0.00013142,0.00298988,22.75057337,0.00013142
1410278400,0.00013142,0.00013142,0.00013142,0.00013142,0,0,0.00013142
1410292800,0.00013142,0.00013142,0.00013142,0.00013142,0,0,0.00013142
1410307200,0.00013142,0.00013142,0.00013142,0.00013142,0,0,0.00013142
1410321600,0.00013142,0.00013142,0.00013142,0.00013142,0,0,0.00013142
1410336000,0.00013013,0.00013013,0.00013013,0.00013013,0.04025075,309.31191522,0.00013013
1410350400,0.00013022,0.00013014,0.00013022,0.00013014,0.0805448,618.81383046,0.00013015
1410364800,0.00013015,0.00013015,0.00013015,0.00013015,0.00376852,28.9552708,0.00013015
1410379200,0.00013015,0.00013015,0.00013015,0.00013015,0,0,0.00013015
1410393600,0.00013015,0.00013015,0.00013015,0.00013015,0,0,0.00013015
1410408000,0.00013015,0.00013015,0.00013015,0.00013015,0,0,0.00013015
