date,high,low,open,close,volume,quoteVolume,weightedAverage
1392998400,0.0029,0.0029,0.0029,0.0029,0,0,0.0029
1393012800,0.0029,0.0029,0.0029,0.0029,0,0,0.0029
1393027200,0.0029,0.0029,0.0029,0.0029,0,0,0.0029
1393041600,0.00309,0.0029,0.0029,0.00309,0.01243348,4.2693171,0.00291228
1393056000,0.00309,0.00309,0.00309,0.00309,0,0,0.00309
1393070400,0.00309,0.00309,0.00309,0.00309,0,0,0.00309
1393084800,0.0031,0.00289,0.00309,0.00289,0.09286732,30.22505668,0.00307252
1393099200,0.00308,0.00289,0.00289,0.00308,0.003023,1,0.003023
1393113600,0.0031,0.00308,0.00308,0.0031,0.01394979,4.51256818,0.00309132
1393128000,0.0031,0.0031,0.0031,0.0031,0,0,0.0031
1393142400,0.0031,0.0031,0.0031,0.0031,0.0287689,9.28029304,0.0031
1393156800,0.0031,0.0031,0.0031,0.0031,0.00341386,1.10124566,0.0031
1393171200,0.0031,0.0031,0.0031,0.0031,0,0,0.0031
1393185600,0.0031,0.0031,0.0031,0.0031,0,0,0.0031
1393200000,0.00227,0.00227,0.00227,0.00227,0.00238471,1.050535,0.00227
1393214400,0.00227,0.00227,0.00227,0.00227,0,0,0.00227
1393228800,0.003,0.003,0.003,0.003,0.00192132,0.64044333,0.003
1393243200,0.0027,0.0025,0.0027,0.0025,0.09061172,34.64469,0.00261545
1393257600,0.0029,0.0029,0.0029,0.0029,0.00272623,0.94008005,0.0029
1393272000,0.0027,0.0027,0.0027,0.0027,0.00945,3.5,0.0027
1393286400,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393300800,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393315200,0.00271,0.00271,0.00271,0.00271,0.0034959,1.29,0.00271
1393329600,0.00298,0.00298,0.00298,0.00298,0.00387838,1.30147315,0.00298
1393344000,0.00298,0.00298,0.00298,0.00298,0,0,0.00298
1393358400,0.00298,0.00298,0.00298,0.00298,0,0,0.00298
1393372800,0.00281,0.0028,0.00281,0.0028,0.07006349,24.99,0.00280366
1393387200,0.0028,0.0028,0.0028,0.0028,0,0,0.0028
1393401600,0.0028,0.0028,0.0028,0.0028,0,0,0.0028
1393416000,0.0027,0.0027,0.0027,0.0027,0.00558173,2.06730799,0.0027
1393430400,0.0028,0.0027,0.0027,0.0028,0.029973,10.99,0.00272729
1393444800,0.0028,0.0028,0.0028,0.0028,0,0,0.0028
1393459200,0.0028,0.0028,0.0028,0.0028,0,0,0.0028
1393473600,0.00275,0.00275,0.00275,0.00275,0.00269263,0.97913946,0.00275
1393488000,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393502400,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393516800,0.00275,0.00275,0.00275,0.00275,0.074195,26.98,0.00275
1393531200,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393545600,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393560000,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393574400,0.00275,0.00275,0.00275,0.00275,0,0,0.00275
1393588800,0.00296,0.00275,0.00275,0.00295,0.01354279,4.80549613,0.00281818
1393603200,0.00295,0.00295,0.00295,0.00295,0,0,0.00295
1393617600,0.00295,0.00295,0.00295,0.00295,0,0,0.00295
1393632000,0.00276,0.0027,0.00276,0.0027,0.15496091,57,0.00271861
1393646400,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393660800,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393675200,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393689600,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393704000,0.00275,0.0026,0.00275,0.0026,0.11917607,45.82076897,0.00260091
1393718400,0.0026,0.0026,0.0026,0.0026,0,0,0.0026
1393732800,0.0026,0.0026,0.0026,0.0026,0,0,0.0026
1393747200,0.0026,0.0026,0.0026,0.0026,0,0,0.0026
1393761600,0.00275,0.0026,0.0026,0.00275,0.01348938,5.04916085,0.0026716
1393776000,0.0026,0.0026,0.0026,0.0026,0.00518443,1.994013,0.0026
1393790400,0.0026,0.0025,0.0026,0.0025,0.34804655,135.22388114,0.00257385
1393804800,0.00249,0.00249,0.00249,0.00249,0.01014356,4.07372288,0.00249
1393819200,0.00222,0.00222,0.00222,0.00222,0.00147238,0.66323804,0.00222
1393833600,0.0029,0.00222,0.00236,0.0029,0.05327367,21.92457849,0.00242986
1393848000,0.0029,0.0029,0.0029,0.0029,0,0,0.0029
1393862400,0.00222,0.00222,0.00222,0.00222,0.0020124,0.9064894,0.00222
1393876800,0.00222,0.00222,0.00222,0.00222,0.02677739,12.061888,0.00222
1393891200,0.00223,0.00223,0.00223,0.00223,0.0690631,30.97,0.00223
1393905600,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1393920000,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1393934400,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1393948800,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1393963200,0.0027,0.00223,0.00223,0.0027,0.00260376,1.13014981,0.0023039
1393977600,0.0027,0.0027,0.0027,0.0027,0,0,0.0027
1393992000,0.0027,0.0027,0.0027,0.0027,0.00063842,0.23645519,0.0027
1394006400,0.00224,0.00224,0.00224,0.00224,0.0022176,0.99,0.00224
1394020800,0.00224,0.00223,0.00224,0.00223,0.06047296,27.077565,0.00223332
1394035200,0.00223,0.00223,0.00223,0.00223,0.001463,0.656057,0.00223
1394049600,0.00223,0.00223,0.00223,0.00223,0.00208322,0.93418,0.00223
1394064000,0.00223,0.00223,0.00223,0.00223,0.00671602,3.01166874,0.00223
1394078400,0.00223,0.00223,0.00223,0.00223,0.0014105,0.632515,0.00223
1394092800,0.0029,0.00223,0.0028,0.00223,0.03205136,12.77399084,0.00250911
1394107200,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1394121600,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1394136000,0.00223,0.00223,0.00223,0.00223,0.020293,9.1,0.00223
1394150400,0.00289,0.00223,0.0028,0.00223,0.01286123,5.1858,0.00248008
1394164800,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1394179200,0.00223,0.00223,0.00223,0.00223,0.0033966,1.5231418,0.00223
1394193600,0.00223,0.00223,0.00223,0.00223,0,0,0.00223
1394208000,0.00224,0.00224,0.00224,0.00224,0.0044576,1.99,0.00224
1394222400,0.00224,0.00224,0.00224,0.00224,0,0,0.00224
1394236800,0.00268,0.00268,0.00268,0.00268,0.00532253,1.98602,0.00268
1394251200,0.00268,0.00268,0.00268,0.00268,0,0,0.00268
1394265600,0.00225,0.00225,0.00225,0.00225,0.00621577,2.762565,0.00225
1394280000,0.00225,0.00225,0.00225,0.00225,0.001125,0.5,0.00225
1394294400,0.00225,0.00224,0.00225,0.00224,0.01748362,7.8,0.00224149
1394308800,0.00267,0.00224,0.00224,0.00267,0.00256033,1.03947484,0.0024631
1394323200,0.00267,0.00267,0.00267,0.00267,0,0,0.00267
1394337600,0.00266,0.00266,0.00266,0.00266,0.00017219,0.06473684,0.00266
1394352000,0.00263,0.00224,0.00263,0.00224,0.57726238,257.00969697,0.00224607
1394366400,0.00224,0.00224,0.00224,0.00224,0.00130684,0.583415,0.00224
1394380800,0.00262,0.00262,0.00262,0.00262,0.0393,15,0.00262
1394395200,0.00027,0.00027,0.00027,0.00027,0.00026387,0.977323,0.00027
1394409600,0.00027,0.00027,0.00027,0.00027,0,0,0.00027
1394424000,0.00027,0.00027,0.00027,0.00027,0,0,0.00027
1394438400,0.00027,0.00027,0.00027,0.00027,0,0,0.00027
1394452800,0.00261,0.00249,0.00249,0.00261,0.00734736,2.903292,0.00253069
1394467200,0.0013,0.0013,0.0013,0.0013,0.0038876,2.99046229,0.0013
1394481600,0.0017,0.0017,0.0017,0.0017,0.00408954,2.40561185,0.0017
1394496000,0.0025,0.00172,0.00172,0.0025,0.00341527,1.799965,0.00189741
1394510400,0.0025,0.0025,0.0025,0.0025,0,0,0.0025
1394524800,0.00177,0.00177,0.00177,0.00177,0.00126377,0.713998,0.00177
1394539200,0.00202,0.00202,0.00202,0.00202,0.03746177,18.54543236,0.00202
1394553600,0.00202,0.00202,0.00202,0.00202,0,0,0.00202
1394568000,0.00202,0.00202,0.00202,0.00202,0,0,0.00202
1394582400,0.00202,0.00202,0.00202,0.00202,0,0,0.00202
1394596800,0.00245,0.00205,0.00245,0.00245,0.00048973,0.20452275,0.00239454
1394611200,0.00205,0.00202,0.00205,0.00202,0.00411001,2.00538099,0.00204949
1394625600,0.00202,0.00202,0.00202,0.00202,0,0,0.00202
1394640000,0.00202,0.00202,0.00202,0.00202,0,0,0.00202
1394654400,0.00223,0.00223,0.00223,0.00223,0.00248096,1.1125426,0.00223
1394668800,0.00203,0.00203,0.00203,0.00203,0.01421,7,0.00203
1394683200,0.00223,0.00204,0.00222,0.00204,0.02780829,13.09333086,0.00212385
1394697600,0.00204,0.00204,0.00204,0.00204,0,0,0.00204
1394712000,0.00204,0.00204,0.00204,0.00204,0.00900849,4.4159292,0.00204
1394726400,0.00204,0.00204,0.00204,0.00204,0.01740548,8.532101,0.00204
1394740800,0.00203,0.00203,0.00203,0.00203,0.00174705,0.860618,0.00203
1394755200,0.00202,0.00202,0.00202,0.00202,0.00406073,2.010267,0.00202
1394769600,0.0022,0.00219,0.00219,0.0022,0.00575117,2.61651732,0.00219802
1394784000,0.0022,0.0022,0.0022,0.0022,0,0,0.0022
1394798400,0.00223,0.00223,0.00223,0.00223,0.00222999,0.99999999,0.00223
1394812800,0.00206,0.00206,0.00206,0.00206,0.00260032,1.262292,0.00206
1394827200,0.0023,0.0023,0.0023,0.0023,0.00329272,1.43162173,0.0023
1394841600,0.0023,0.0023,0.0023,0.0023,0,0,0.0023
1394856000,0.00206,0.00206,0.00206,0.00206,0.00233781,1.134864,0.00206
1394870400,0.00206,0.00206,0.00206,0.00206,0,0,0.00206
1394884800,0.00206,0.00206,0.00206,0.00206,0.01642165,7.971678,0.00206
1394899200,0.00206,0.00205,0.00206,0.00205,0.01243284,6.04515369,0.00205666
1394913600,0.00205,0.00205,0.00205,0.00205,0,0,0.00205
1394928000,0.00206,0.00206,0.00206,0.00206,0.05448967,26.45129681,0.00206
1394942400,0.00206,0.00206,0.00206,0.00206,0.00824,4,0.00206
1394956800,0.00206,0.00206,0.00206,0.00206,0,0,0.00206
1394971200,0.00206,0.00205,0.00206,0.00205,0.02021005,9.84945816,0.00205189
1394985600,0.00205,0.00205,0.00205,0.00205,0,0,0.00205
1395000000,0.002,0.002,0.002,0.002,0.01,5,0.002
1395014400,0.00185,0.00185,0.00185,0.00185,0.00144774,0.782563,0.00185
1395028800,0.00206,0.00206,0.00206,0.00206,0.0135,6.55340291,0.00206
1395043200,0.00195,0.00195,0.00195,0.00195,0.00391324,2.006793,0.00195
1395057600,0.00195,0.00195,0.00195,0.00195,0,0,0.00195
1395072000,0.00195,0.00195,0.00195,0.00195,0.01208072,6.19524428,0.00195
1395086400,0.00195,0.00185,0.00195,0.00185,0.03474366,18.02993605,0.00192699
1395100800,0.00185,0.00185,0.00185,0.00185,0,0,0.00185
1395115200,0.00186,0.00185,0.00186,0.00185,0.0058216,3.13258827,0.0018584
1395129600,0.00204,0.00185,0.00185,0.00185,0.00029,0.15162324,0.00191265
1395144000,0.00185,0.00185,0.00185,0.00185,0,0,0.00185
1395158400,0.00185,0.00185,0.00185,0.00185,0,0,0.00185
1395172800,0.00195,0.00195,0.00195,0.00195,0.00624,3.2,0.00195
1395187200,0.00204,0.00186,0.00195,0.00186,0.04882267,24.68010372,0.00197822
1395201600,0.00186,0.00186,0.00186,0.00186,0,0,0.00186
1395216000,0.0019,0.0019,0.0019,0.0019,0.0057,3,0.0019
1395230400,0.0019,0.0019,0.0019,0.0019,0.0137554,7.23968866,0.0019
1395244800,0.0019,0.0019,0.0019,0.0019,0.00152807,0.80424887,0.0019
1395259200,0.00195,0.00185,0.00195,0.00185,0.03618121,19.30566444,0.00187412
1395273600,0.00185,0.00185,0.00185,0.00185,0.00808124,4.36824292,0.00185
1395288000,0.00185,0.00185,0.00185,0.00185,0,0,0.00185
1395302400,0.00175,0.00175,0.00175,0.00175,0.00897172,5.12670258,0.00175
1395316800,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395331200,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395345600,0.00175,0.0015,0.00175,0.00155,0.01479011,9.50547928,0.00155595
1395360000,0.00191,0.0019,0.0019,0.00191,0.00388851,2.04113089,0.00190508
1395374400,0.00191,0.00191,0.00191,0.00191,0,0,0.00191
1395388800,0.0019,0.00165,0.0019,0.0019,0.0185842,9.98616063,0.00186099
1395403200,0.0019,0.00182,0.0019,0.00182,0.01543331,8.375427,0.00184268
1395417600,0.00182,0.00175,0.00182,0.00175,0.00229221,1.30058286,0.00176245
1395432000,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395446400,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395460800,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395475200,0.00176,0.00176,0.00176,0.00176,0.01408393,8.002238,0.00176
1395489600,0.00175,0.00175,0.00175,0.00175,0.00529849,3.02771038,0.00175
1395504000,0.00185,0.00175,0.00185,0.00175,0.00586199,3.17599315,0.00184571
1395518400,0.00191,0.00175,0.00191,0.00175,0.05325058,30.42707647,0.0017501
1395532800,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395547200,0.0018,0.0018,0.0018,0.0018,0.0009,0.5,0.0018
1395561600,0.00181,0.0018,0.00181,0.0018,0.03650847,20.27693333,0.00180049
1395576000,0.0018,0.0018,0.0018,0.0018,0,0,0.0018
1395590400,0.00185,0.00175,0.00175,0.00185,0.04459154,25.30766915,0.00176197
1395604800,0.00175,0.00175,0.00175,0.00175,0.00801052,4.57744461,0.00175
1395619200,0.00175,0.00175,0.00175,0.00175,0.002625,1.5,0.00175
1395633600,0.00185,0.00175,0.00175,0.00185,0.01004711,5.626688,0.00178561
1395648000,0.00175,0.00175,0.00175,0.00175,0.00228184,1.30391265,0.00175
1395662400,0.00175,0.00175,0.00175,0.00175,0.00052829,0.30188308,0.00175
1395676800,0.00175,0.00175,0.00175,0.00175,0,0,0.00175
1395691200,0.00176,0.00176,0.00176,0.00176,0.00174254,0.990081,0.00176
1395705600,0.00176,0.00176,0.00176,0.00176,0.00528,3,0.00176
1395720000,0.00176,0.00176,0.00176,0.00176,0,0,0.00176
1395734400,0.00176,0.00176,0.00176,0.00176,0.00535235,3.041109,0.00176
1395748800,0.00176,0.00176,0.00176,0.00176,0.00097543,0.554223,0.00176
1395763200,0.00175,0.00175,0.00175,0.00175,0.00349342,1.996241,0.00175
1395777600,0.00197,0.00175,0.00194,0.00175,0.01855256,9.99,0.00185711
1395792000,0.0016,0.0016,0.0016,0.0016,0.00257449,1.60906133,0.0016
1395806400,0.00151,0.00151,0.00151,0.00151,0.00222051,1.470539,0.00151
1395820800,0.00151,0.00151,0.00151,0.00151,0,0,0.00151
1395835200,0.00151,0.00151,0.00151,0.00151,0,0,0.00151
1395849600,0.00151,0.00151,0.00151,0.00151,0,0,0.00151
