date,high,low,open,close,volume,quoteVolume,weightedAverage
1407528000,0.004,0.00339907,0.00339907,0.00399999,2.41929792,667.92222696,0.00362212
1407542400,0.005,0.00389705,0.0039696,0.00407705,4.14686988,987.80996009,0.00419804
1407556800,0.00682802,0.0042,0.00437735,0.00515588,5.1003008,1067.74864937,0.00477668
1407571200,0.00571318,0.00432,0.00515594,0.00561317,8.22354215,1582.38159257,0.00519693
1407585600,0.00574713,0.00410272,0.00572544,0.00425213,9.35204431,1795.26613556,0.00520928
1407600000,0.00435,0.00374602,0.00433156,0.00376277,5.19098593,1288.61548893,0.00402834
1407614400,0.00459898,0.0037,0.00376277,0.00386,5.11581429,1285.26481182,0.00398035
1407628800,0.0044,0.00370658,0.00385227,0.004,2.88565629,714.06295885,0.00404117
1407643200,0.00409,0.00380799,0.004,0.00380799,1.08874618,278.26424197,0.00391263
1407657600,0.00381267,0.00358149,0.00372221,0.00358149,2.20024217,601.21407215,0.00365966
1407672000,0.00350011,0.003,0.00350011,0.003,2.74577992,847.23209617,0.00324088
1407686400,0.00390111,0.00311919,0.0031192,0.00390111,1.53359487,415.48785817,0.00369107
1407700800,0.00385,0.0033,0.00385,0.00358,0.80200987,221.46109197,0.00362144
1407715200,0.00363952,0.00343,0.00362404,0.00357505,0.41855466,117.86969768,0.00355099
1407729600,0.00370026,0.00342797,0.00346299,0.003428,1.32342927,371.90119134,0.00355855
1407744000,0.00382393,0.00340341,0.00340511,0.00341175,0.87055909,237.77575336,0.00366126
1407758400,0.00399981,0.00365001,0.00398616,0.00365001,0.33851345,85.66297914,0.00395168
1407772800,0.004787,0.00390794,0.00390794,0.004787,3.13447309,748.42108089,0.00418811
1407787200,0.00477571,0.00415001,0.00415001,0.00445224,4.05885658,927.62514922,0.00437553
1407801600,0.0050177,0.00445447,0.00472263,0.00495662,3.38791478,716.82541222,0.00472627
1407816000,0.005325,0.00491857,0.00495662,0.00532232,3.9014667,747.71876517,0.00521782
1407830400,0.00532233,0.00499577,0.00515001,0.00499577,3.72244522,735.48400705,0.00506121
1407844800,0.00518479,0.00497496,0.00518478,0.00505,0.31672774,62.71480562,0.00505028
1407859200,0.00514144,0.0045,0.00505,0.0045,8.94231445,1874.06492243,0.00477161
1407873600,0.005325,0.00400002,0.0045,0.0045841,2.45589959,506.26055342,0.00485105
1407888000,0.00457952,0.00395001,0.00457951,0.00420002,5.00609219,1226.88246223,0.00408033
1407902400,0.00420002,0.00395001,0.00420002,0.00397803,0.23531566,59.27453137,0.00396992
1407916800,0.00477694,0.00395002,0.00398016,0.00476847,3.86962354,912.11825784,0.00424245
1407931200,0.00459851,0.00445001,0.00451359,0.00449,0.15422377,34.15907078,0.00451487
1407945600,0.00458001,0.00395,0.00445,0.00439999,3.1712046,750.37062763,0.00422618
1407960000,0.00439306,0.0035,0.00439306,0.00386201,6.36616781,1635.73667824,0.00389192
1407974400,0.00421927,0.0036,0.00421927,0.00360185,1.36053147,366.41857667,0.00371305
1407988800,0.004,0.00350004,0.00361001,0.003996,1.13799319,305.07775357,0.00373017
1408003200,0.0046,0.004,0.00416165,0.00400001,0.73154141,169.83271638,0.00430742
1408017600,0.0043621,0.00403202,0.00411926,0.0043621,0.05271224,12.95122243,0.00407005
1408032000,0.00430283,0.00385964,0.00403202,0.00430283,1.05314568,262.33968931,0.00401443
1408046400,0.00423187,0.004,0.00402026,0.004,0.30362116,75.81524793,0.00400475
1408060800,0.00399799,0.003875,0.003925,0.00399799,0.53121272,136.43961914,0.00389339
1408075200,0.0048449,0.00423184,0.00423184,0.00484004,1.43779573,313.25845202,0.0045898
1408089600,0.00484004,0.00484004,0.00484004,0.00484004,0,0,0.00484004
1408104000,0.00458222,0.00423184,0.00458222,0.00423184,1.02782369,229.80119028,0.00447266
1408118400,0.00448832,0.00419785,0.00420001,0.00428999,0.49159054,116.65862328,0.00421392
1408132800,0.0042856,0.00404038,0.00404104,0.00405001,0.07368279,18.14790782,0.00406012
1408147200,0.00427486,0.00405,0.00427477,0.00405,3.18257806,783.18455242,0.00406363
1408161600,0.00423717,0.00405,0.00423717,0.00405,0.0752441,17.8906539,0.00420577
1408176000,0.00420943,0.00420943,0.00420943,0.00420943,0.005,1.18780928,0.00420943
1408190400,0.004191,0.0039001,0.00418999,0.00391638,0.653873,162.36740411,0.00402711
1408204800,0.00407207,0.003816,0.00391847,0.003816,0.57693576,147.00620936,0.00392456
1408219200,0.0040598,0.00364001,0.0040598,0.00375001,0.4775087,125.1101314,0.0038167
1408233600,0.00403982,0.0036028,0.00364365,0.00403982,0.27362404,75.64598818,0.00361716
1408248000,0.00370018,0.0037,0.00370018,0.00370001,0.21105367,57.04143077,0.0037
1408262400,0.00395884,0.00391748,0.00395884,0.00391748,0.09231634,23.55063165,0.0039199
1408276800,0.0045,0.00391539,0.00391745,0.0045,0.14801225,35.03824786,0.0042243
1408291200,0.0044907,0.00360001,0.00398124,0.0044907,0.0917904,24.89233876,0.00368749
1408305600,0.00414773,0.004,0.004,0.00414506,0.88722565,214.49186466,0.0041364
1408320000,0.00446576,0.004,0.00400401,0.004,0.26601857,66.23358354,0.00401637
1408334400,0.00484479,0.00400002,0.00435336,0.00484479,1.94575499,445.46671241,0.0043679
1408348800,0.00508059,0.00484479,0.00484479,0.00494257,1.26677932,260.37665453,0.00486518
1408363200,0.00508059,0.00431501,0.00474801,0.00442723,1.21150672,266.35341668,0.00454849
1408377600,0.00487477,0.00442501,0.00442501,0.00445,0.77074699,169.07319582,0.00455865
1408392000,0.00445,0.004125,0.00445,0.00436872,0.92164174,213.06476962,0.00432564
1408406400,0.00442499,0.004125,0.0043644,0.00442499,0.63598111,150.43170686,0.0042277
1408420800,0.00422001,0.00422001,0.00422001,0.00422001,0.13255704,31.41154698,0.00422001
1408435200,0.00451234,0.00451234,0.00451234,0.00451234,0.01,2.21614506,0.00451234
1408449600,0.00449772,0.0042,0.00449772,0.0042,0.5721615,134.87623956,0.00424212
1408464000,0.00422001,0.0042,0.0042,0.0042,0.11693702,27.83088255,0.0042017
1408478400,0.00444575,0.00422002,0.00422002,0.00444575,0.00833643,1.87515035,0.00444574
1408492800,0.00445,0.00444459,0.00444459,0.00445,0.08976894,20.18487108,0.00444733
1408507200,0.00449385,0.00449385,0.00449385,0.00449385,0.00131215,0.29198987,0.00449385
1408521600,0.00449205,0.0042,0.00429386,0.00449205,0.14098734,33.1243037,0.00425631
1408536000,0.0044899,0.0042167,0.00421671,0.00438092,0.73362374,165.31902118,0.00443762
1408550400,0.00438092,0.00438092,0.00438092,0.00438092,0.00025578,0.05838696,0.00438092
1408564800,0.00434779,0.004223,0.00424421,0.00434779,0.0557615,13.09438601,0.00425842
1408579200,0.00433912,0.0042172,0.00421721,0.00433912,0.02670052,6.29802068,0.0042395
1408593600,0.00433044,0.0042172,0.0042172,0.0042172,0.04286604,10.16374759,0.00421754
1408608000,0.00433044,0.0042172,0.00433044,0.0042172,0.21913798,51.56013226,0.00425014
1408622400,0.00454943,0.00422726,0.0043,0.00454716,0.36380097,82.74232666,0.00439679
1408636800,0.00458825,0.004233,0.00431034,0.004233,0.94305282,220.80456155,0.00427098
1408651200,0.0042512,0.004125,0.004233,0.00420617,0.37357454,88.87266331,0.00420348
1408665600,0.00413828,0.00413828,0.00413828,0.00413828,0.05607823,13.5510975,0.00413828
1408680000,0.00444444,0.00420617,0.00420617,0.00444444,0.19426813,45.31887049,0.00428669
1408694400,0.00459998,0.00431996,0.00444444,0.00442678,0.52070615,119.59989771,0.00435373
1408708800,0.00458654,0.0045032,0.0045032,0.00458654,0.02824404,6.20544275,0.00455149
1408723200,0.00452732,0.00438105,0.00442753,0.00452732,0.01740227,3.91217827,0.00444823
1408737600,0.00467731,0.00448331,0.00458653,0.0046733,0.22120692,48.01592211,0.00460694
1408752000,0.00499189,0.00467096,0.00467096,0.00499189,0.38531682,79.65034495,0.0048376
1408766400,0.0052,0.00490989,0.00498691,0.00490989,2.07816236,411.93899587,0.00504483
1408780800,0.0052,0.0049,0.00495991,0.0049,1.40218226,280.37347688,0.00500112
1408795200,0.00595,0.00514999,0.00514999,0.00595,4.86639869,901.36731074,0.0053989
1408809600,0.0065,0.00560001,0.00599699,0.00619999,0.52956155,88.13647126,0.00600842
1408824000,0.006828,0.00649672,0.00649672,0.006828,0.26120549,38.7507109,0.00674066
1408838400,0.0069999,0.0066367,0.00665,0.00687,4.78596484,701.12060218,0.00682616
1408852800,0.00687001,0.006,0.00687,0.006,2.96053931,450.64031204,0.00656962
1408867200,0.0065,0.00578739,0.00643707,0.0065,2.81047568,458.49149006,0.00612983
1408881600,0.00699989,0.00627592,0.0064,0.00699989,0.1298731,19.31590705,0.00672363
1408896000,0.007,0.00660653,0.0069964,0.00688301,1.03640539,149.18745431,0.006947
1408910400,0.00686925,0.00633272,0.00637459,0.00685547,0.16883733,24.81928339,0.00680266
1408924800,0.00724638,0.00685345,0.00686576,0.0071964,1.20803958,172.61633095,0.0069984
1408939200,0.00719999,0.00695,0.00695071,0.00696001,1.40376187,200.10843199,0.007015
1408953600,0.00704517,0.00685,0.00696,0.00685347,2.11007565,303.19381512,0.00695949
1408968000,0.008,0.00708999,0.00708999,0.008,3.78873461,509.60999116,0.00743457
1408982400,0.0086,0.00770001,0.00770001,0.00859999,3.94646096,488.79642741,0.00807383
1408996800,0.00925,0.0082,0.00825001,0.00885357,11.88054509,1380.64205899,0.00860508
1409011200,0.01087911,0.00771605,0.00821279,0.00919999,10.86679693,1159.0690927,0.00937545
1409025600,0.0242,0.00928943,0.00998265,0.00928943,11.72759607,879.00590111,0.01334188
1409040000,0.01225,0.01,0.01,0.0115,9.77996521,841.93304275,0.01161608
1409054400,0.01147699,0.00905078,0.01120009,0.0111682,7.58266367,755.85627312,0.01003188
1409068800,0.0120879,0.01016162,0.01117352,0.01169199,8.76855411,785.40012124,0.01116444
1409083200,0.013431,0.00881209,0.01134998,0.00881209,14.29703394,1249.80491741,0.01143941
1409097600,0.01199,0.0091,0.00949998,0.00999999,8.35603124,881.81467377,0.00947594
1409112000,0.01,0.009,0.009995,0.00975,9.34816953,984.80283818,0.00949242
1409126400,0.01028076,0.0095,0.01005126,0.01028076,3.45192597,357.66275168,0.00965134
1409140800,0.01058441,0.00940001,0.01028077,0.00981001,3.22801162,331.82024353,0.00972819
1409155200,0.01024998,0.00960001,0.00981034,0.01024998,1.24801419,127.56424542,0.00978341
1409169600,0.01049473,0.00960001,0.00960025,0.01047999,1.22058028,122.81490711,0.00993837
1409184000,0.0107986,0.0096,0.00960483,0.01025,7.18071626,709.68560669,0.01011816
1409198400,0.01099998,0.009621,0.01084647,0.00962585,3.29668533,330.30692698,0.00998067
1409212800,0.00962585,0.009204,0.00962585,0.009204,2.08424097,223.23091974,0.0093367
1409227200,0.00959518,0.009,0.009396,0.0091,5.41960594,591.12073324,0.00916835
1409241600,0.0093341,0.0091,0.0093341,0.00910001,0.46025167,50.12776591,0.00918157
1409256000,0.00966581,0.009,0.00966581,0.009,2.25030867,247.79293523,0.0090814
1409270400,0.00910001,0.00881208,0.00910001,0.00881208,1.83368147,205.08148482,0.00894123
1409284800,0.00881208,0.0083,0.00881208,0.00840002,3.36519659,396.88687726,0.00847898
1409299200,0.00840002,0.00775,0.00840002,0.00775,1.60291814,198.4793057,0.00807599
1409313600,0.00989994,0.00715,0.00775,0.00920462,6.36276196,730.06388595,0.00871534
1409328000,0.00975134,0.00900448,0.00920463,0.00900448,1.29358887,137.30286901,0.00942142
1409342400,0.00896791,0.00800026,0.00881208,0.00891,1.75083297,209.34967929,0.00836319
1409356800,0.009125,0.00885001,0.008925,0.00909545,2.9754342,330.03298548,0.00901556
1409371200,0.009,0.00884,0.008915,0.009,1.34174218,150.94813693,0.00888876
1409385600,0.009692,0.009,0.009,0.00930002,1.19128293,126.64998208,0.0094061
1409400000,0.0098,0.00930002,0.00931,0.00974999,3.47657121,364.99242394,0.00952505
1409414400,0.011,0.00950004,0.00975,0.00980501,6.15932036,611.50791435,0.01007234
1409428800,0.011,0.00981,0.0100564,0.01099999,1.01127631,95.60976513,0.01057712
1409443200,0.011,0.00981001,0.01034939,0.01099998,1.83387325,166.90790421,0.01098733
1409457600,0.012,0.01009995,0.01099998,0.01099999,6.40160313,564.9236923,0.0113318
1409472000,0.011,0.01,0.01000001,0.011,1.03445702,94.40983684,0.01095708
1409486400,0.01199997,0.01081032,0.011,0.0119999,1.39234423,125.79998942,0.01106792
1409500800,0.01199631,0.00960016,0.01071111,0.01199429,0.41027019,36.93935516,0.01110658
1409515200,0.0120879,0.01070045,0.01199519,0.0119998,1.59003354,132.89056303,0.01196498
1409529600,0.0126,0.00950001,0.01199998,0.01129364,2.27667854,221.87221526,0.01026121
1409544000,0.01045274,0.00960002,0.0096005,0.01045274,2.70378766,270.16600241,0.01000787
1409558400,0.0125999,0.00998086,0.01044751,0.0111682,1.62511849,147.08593364,0.01104876
1409572800,0.01306715,0.01,0.0111682,0.01139999,3.92500879,372.71494012,0.01053085
1409587200,0.01139999,0.01021,0.01139999,0.01098997,1.45761666,139.10809838,0.0104783
1409601600,0.01189,0.01021,0.01021517,0.01099369,2.92968645,272.04482677,0.01076913
1409616000,0.01099917,0.01025002,0.01062001,0.0106,0.71283341,67.19056059,0.01060913
1409630400,0.01200001,0.01031006,0.01096545,0.01033502,3.89002191,348.56520336,0.01116009
1409644800,0.01189973,0.01031415,0.01033501,0.01100012,0.54107415,48.11655759,0.01124507
1409659200,0.01099444,0.01032109,0.01032124,0.0105,0.07927938,7.48250752,0.01059529
1409673600,0.01098846,0.0103,0.01049475,0.01098841,4.89395599,473.89703538,0.01032704
1409688000,0.01066637,0.01032,0.01032005,0.01032,1.31105272,127.03164375,0.01032067
1409702400,0.01098615,0.01040035,0.01049249,0.01040035,0.29074854,27.62619467,0.01052437
1409716800,0.0107,0.0103,0.0107,0.01031,0.59341456,57.30090549,0.01035611
1409731200,0.01069,0.0103,0.01031,0.01048999,0.93949936,90.95620071,0.01032914
1409745600,0.01189973,0.01031522,0.01048999,0.01040003,3.09977938,281.92062581,0.01099522
1409760000,0.01099999,0.0104055,0.01050013,0.01040551,0.36510722,34.3661294,0.01062404
1409774400,0.011111,0.01042174,0.01042174,0.01111097,0.7639196,70.26333723,0.01087223
1409788800,0.01189972,0.01043052,0.01111036,0.01043052,0.94268122,89.45625669,0.0105379
1409803200,0.01060005,0.0106,0.0106,0.0106,0.74206468,70.00584494,0.01060003
1409817600,0.0105788,0.01031,0.01044,0.01031001,2.11582607,202.87154413,0.01042938
1409832000,0.010799,0.01031035,0.01057854,0.01079899,0.67087578,62.69367534,0.01070085
1409846400,0.011,0.01050001,0.01079899,0.0107,0.8467079,78.77091542,0.01074899
1409860800,0.01099999,0.01042094,0.01085706,0.01099999,0.14990936,13.93546322,0.0107574
1409875200,0.0145191,0.01080062,0.01099999,0.01080062,6.80184136,539.32671587,0.01261172
1409889600,0.01361259,0.01090004,0.01090004,0.01159979,0.32990235,29.91273724,0.01102882
1409904000,0.01129942,0.01090019,0.01091,0.01129756,0.22343932,19.87837233,0.01124032
1409918400,0.01388885,0.01109812,0.0111,0.01249376,1.83947237,153.81905188,0.01195867
1409932800,0.01388699,0.01109905,0.01388699,0.01349,1.57432675,117.71449251,0.01337411
1409947200,0.01588999,0.01300654,0.01349,0.01335001,4.56036087,312.45875367,0.01459508
1409961600,0.01409273,0.01339672,0.01408585,0.01409273,0.02817049,2.00950374,0.01401863
1409976000,0.01508489,0.01344845,0.01344845,0.015,0.47920303,33.93127865,0.01412275
1409990400,0.01508488,0.014,0.01400755,0.01508488,1.10379262,74.19551769,0.01487681
1410004800,0.01642396,0.01420022,0.01420022,0.01642371,1.61772377,107.13527821,0.01509982
1410019200,0.017,0.01385977,0.01642375,0.01385977,3.87047472,260.23125755,0.01487321
1410033600,0.01435649,0.01249999,0.01435649,0.0127224,4.28849168,328.86609758,0.01304023
1410048000,0.01383302,0.01272897,0.01329736,0.01379143,0.53653161,39.64255178,0.01353423
1410062400,0.0143359,0.01344036,0.01344036,0.0143359,0.58591824,43.37148001,0.01350929
1410076800,0.01354367,0.01249999,0.01354367,0.01284872,0.11912041,9.15266928,0.01301482
1410091200,0.01367284,0.01280339,0.01284261,0.01284955,0.55522339,42.11236759,0.01318433
1410105600,0.01435744,0.013,0.0136726,0.01429284,0.33032544,24.38188764,0.01354798
1410120000,0.0130462,0.01213479,0.0130462,0.01213479,0.05724601,4.45199807,0.0128585
1410134400,0.01353385,0.01258608,0.01301902,0.01311618,0.20686449,15.3151642,0.01350716
1410148800,0.01248875,0.01198981,0.01231863,0.01248875,0.69589135,56.82306501,0.01224663
1410163200,0.01240151,0.01165249,0.01165249,0.01219917,0.57487877,49.28133446,0.01166524
1410177600,0.01241215,0.01027501,0.01219917,0.012,1.28384997,107.67270032,0.01192363
1410192000,0.0123928,0.01200001,0.01229463,0.01218079,0.20936995,17.07476924,0.01226194
1410206400,0.01239278,0.012,0.01200001,0.01200015,2.00865897,164.53510458,0.01220808
1410220800,0.01239277,0.01200015,0.01200017,0.01239277,1.60975387,133.87921636,0.01202392
1410235200,0.01399994,0.01200278,0.01239277,0.01201501,13.60136824,1046.26593466,0.01299991
1410249600,0.01299999,0.0122,0.01259,0.01220001,0.68437108,55.21833964,0.0123939
1410264000,0.01398726,0.0122,0.01220001,0.01398429,0.5588446,43.26408674,0.01291705
1410278400,0.01398249,0.0128,0.01320265,0.0128,1.43248405,108.49918221,0.01320271
1410292800,0.01328016,0.0128,0.0128,0.01328016,0.0723966,5.46978808,0.01323572
1410307200,0.01336996,0.01260442,0.01260442,0.01310385,1.09484917,85.46214967,0.01281092
1410321600,0.01310384,0.01270635,0.01270636,0.01280011,1.36370956,106.44374749,0.01281155
1410336000,0.013,0.0128001,0.01280011,0.013,0.44012856,34.26182893,0.01284603
1410350400,0.01356174,0.01245619,0.01280034,0.01282597,3.93935251,305.25600797,0.01290507
1410364800,0.01394995,0.01282598,0.01282598,0.01352107,1.97797356,146.26616015,0.01352311
1410379200,0.014,0.0137,0.01389988,0.014,2.29355098,166.73874788,0.01375535
1410393600,0.0138876,0.01340001,0.01372786,0.0138876,0.4569372,33.40643962,0.01367811
1410408000,0.01387328,0.01385966,0.01387328,0.01385966,0.2897645,20.89838529,0.0138654
1410422400,0.01385965,0.0134024,0.01385965,0.01385964,0.341994,25.14930387,0.01359854
1410436800,0.01398251,0.0137,0.01385964,0.013975,0.3432697,24.60587192,0.01395072
1410451200,0.01419979,0.01360018,0.013975,0.0137317,0.83988791,59.76854579,0.01405233
1410465600,0.01403204,0.01360014,0.01403204,0.01360014,0.09046104,6.44697569,0.01403154
1410480000,0.01375894,0.01360012,0.01375894,0.01360012,0.04233129,3.0812567,0.01373832
1410494400,0.01360012,0.01347216,0.01360012,0.01347216,0.40108055,29.76634701,0.01347429
1410508800,0.0141,0.01389483,0.01389483,0.0141,0.01437784,1.03261107,0.01392377
1410523200,0.01424989,0.01373169,0.0141,0.01373169,0.27975282,20.00569331,0.01398366
1410537600,0.01386169,0.01360524,0.01386169,0.01360524,0.21301833,15.48646706,0.01375512
1410552000,0.01425714,0.01363274,0.01363275,0.01425714,0.56624997,40.93135911,0.01383413
1410566400,0.0143,0.01397766,0.01408569,0.01397766,0.07437937,5.27323689,0.01410507
1410580800,0.01426403,0.0135,0.01426403,0.0135,1.13638434,83.6335073,0.01358766
