date,high,low,open,close,volume,quoteVolume,weightedAverage
1466006400,0.00254285,0.0024,0.002493,0.00244001,1.69280388,691.98992998,0.00244628
1466020800,0.00244,0.0024,0.00244,0.00244,0.25757808,106.97609207,0.0024078
1466035200,0.00244,0.00238886,0.0024088,0.0024,2.21262121,921.93309215,0.00239998
1466049600,0.00244,0.0024,0.00240989,0.00240003,0.9455437,393.17187048,0.00240491
1466064000,0.00248795,0.0024,0.00240003,0.0024,1.23184971,512.61664592,0.00240306
1466078400,0.0026,0.0024,0.0024,0.00250999,10.66715381,4231.26243272,0.00252103
1466092800,0.00287965,0.00250999,0.00250999,0.00252008,17.56806156,6729.49565496,0.0026106
1466107200,0.0026,0.00252001,0.00253039,0.0026,4.15442702,1628.1281714,0.00255165
1466121600,0.00262177,0.00253055,0.0026,0.00259859,1.91568371,742.5727693,0.00257979
1466136000,0.00274998,0.00252999,0.00256431,0.00252999,7.1693294,2743.77177793,0.00261294
1466150400,0.00255359,0.002378,0.00254095,0.002378,12.52118121,5027.74094164,0.00249041
1466164800,0.00243617,0.00230002,0.00238176,0.00231523,7.3490996,3093.23799853,0.00237585
1466179200,0.00240388,0.0023,0.00230003,0.00230001,1.59592066,691.1813905,0.00230897
1466193600,0.00237449,0.0023,0.00230001,0.00230002,1.58660257,682.23410999,0.00232559
1466208000,0.00249999,0.00230001,0.00230003,0.00240611,0.9711579,405.97298069,0.00239217
1466222400,0.00252998,0.00233477,0.00239703,0.00241665,1.87048424,764.96096958,0.0024452
1466236800,0.00248235,0.00241,0.00241015,0.00241,1.98122161,817.78851379,0.00242265
1466251200,0.0025,0.00241,0.00241,0.0024373,8.22426614,3368.34030931,0.00244163
1466265600,0.00252999,0.00242001,0.00243118,0.00243,5.18424618,2113.57535888,0.00245283
1466280000,0.002645,0.00243,0.00243001,0.00251133,4.3226757,1690.09649454,0.00255765
1466294400,0.00252372,0.00250328,0.00251133,0.00250328,0.82306255,328.03078324,0.0025091
1466308800,0.0025341,0.00242008,0.00250328,0.00246603,0.58521633,235.90279832,0.00248075
1466323200,0.00264999,0.00244301,0.00247045,0.00251129,2.51346623,988.27210093,0.00254329
1466337600,0.00288995,0.00245004,0.00251131,0.0027,20.92144744,7715.98916121,0.00271144
1466352000,0.00274318,0.00267,0.0027,0.00270007,2.2286913,824.48048699,0.00270314
1466366400,0.0028,0.00265,0.0027,0.00265002,6.13522469,2238.95812794,0.00274021
1466380800,0.00265,0.00250107,0.00265,0.00263637,0.65477163,251.272263,0.00260582
1466395200,0.0029,0.00257349,0.0025735,0.00265313,9.01297777,3255.40654169,0.00276861
1466409600,0.00269842,0.00250001,0.00269842,0.00250897,7.53383004,2916.99623904,0.00258273
1466424000,0.00260001,0.0025,0.00251419,0.00258793,2.58268806,1026.01566294,0.0025172
1466438400,0.00266318,0.00250002,0.0025205,0.00257197,1.85451741,733.05451463,0.00252984
1466452800,0.00280001,0.00250001,0.00250581,0.00270282,5.00580519,1892.78515412,0.00264467
1466467200,0.00282842,0.00252303,0.00270282,0.00266102,1.27544115,481.26153477,0.0026502
1466481600,0.00274771,0.00257197,0.00262673,0.00274771,5.59390752,2145.30837273,0.0026075
1466496000,0.00267938,0.00255221,0.00266535,0.002665,3.2675387,1232.34517557,0.00265148
1466510400,0.00279999,0.00255262,0.002665,0.0026322,1.49908338,556.07845695,0.00269581
1466524800,0.00268009,0.0025005,0.00264097,0.002533,3.346908,1320.72479822,0.00253414
1466539200,0.00274375,0.002491,0.00250896,0.002491,7.51980905,2938.97914579,0.00255864
1466553600,0.00260852,0.002491,0.00249533,0.00253261,3.30430278,1323.15241383,0.00249729
1466568000,0.0025444,0.00249101,0.00254188,0.00249101,1.01534838,404.800465,0.00250826
1466582400,0.00252074,0.00249101,0.00249105,0.00249109,1.26237549,506.25019152,0.00249358
1466596800,0.00266412,0.00249109,0.00249109,0.00260035,3.7534778,1464.96325403,0.00256216
1466611200,0.0027683,0.00260035,0.00260035,0.00262294,6.98445314,2570.4015614,0.00271726
1466625600,0.00274463,0.00250001,0.00261506,0.00263258,4.28607738,1672.45939874,0.00256273
1466640000,0.00272168,0.00255005,0.00263257,0.00255005,1.28816806,480.14307322,0.00268288
1466654400,0.00269999,0.00255005,0.00255005,0.00255019,1.20262577,467.97197982,0.00256986
1466668800,0.00269816,0.00255012,0.00260565,0.0025668,0.8758277,339.20180531,0.00258202
1466683200,0.00259298,0.00255009,0.00256479,0.00255009,0.78094215,305.83233747,0.00255349
1466697600,0.002593,0.00255091,0.00255091,0.00256566,1.21687928,474.33466007,0.00256544
1466712000,0.0025799,0.00256566,0.00256566,0.0025799,0.67684956,263.58626751,0.00256784
1466726400,0.00259618,0.002554,0.00258397,0.00258987,1.16039149,450.88620051,0.00257357
1466740800,0.00258987,0.00255009,0.00256412,0.00255009,3.25675621,1276.66741662,0.00255098
1466755200,0.00273816,0.002491,0.00255009,0.00249102,10.05726825,3835.43837429,0.00262219
1466769600,0.00259856,0.00249102,0.00249102,0.0024911,0.34582042,136.94127378,0.00252531
1466784000,0.0025722,0.002491,0.0024911,0.00250998,0.53135025,212.93262949,0.00249539
1466798400,0.00259329,0.00248162,0.002491,0.00249118,1.0346668,413.85629976,0.00250006
1466812800,0.0025828,0.00248,0.00249124,0.00248,1.42763693,574.25243161,0.00248607
1466827200,0.00259329,0.00242096,0.00248,0.00242096,1.20126713,482.53704597,0.00248948
1466841600,0.00258192,0.00241196,0.00244331,0.00242364,1.19110793,480.58836578,0.00247843
1466856000,0.00254992,0.002414,0.00242167,0.00244791,2.03198607,820.83618312,0.0024755
1466870400,0.0025757,0.00241427,0.00242514,0.00252,1.83776039,731.79165179,0.00251131
1466884800,0.00259999,0.00248,0.00252,0.00251,0.71342579,282.42125082,0.0025261
1466899200,0.00251,0.002414,0.00251,0.00250421,1.77338207,725.8789187,0.00244308
1466913600,0.00247235,0.00242957,0.00245338,0.00246292,0.62536827,257.17133524,0.00243171
1466928000,0.00259765,0.00242959,0.0024296,0.0025,2.37258601,932.68025475,0.00254383
1466942400,0.00255493,0.0025,0.0025,0.00250005,1.89094486,755.32200057,0.00250349
1466956800,0.00250005,0.00241401,0.0025,0.00242057,4.51909624,1846.59942973,0.00244725
1466971200,0.00248798,0.00242044,0.00242048,0.00242046,0.36084898,148.87603482,0.00242382
1466985600,0.00261222,0.00242046,0.00242046,0.00242575,1.93400529,755.85895087,0.00255868
1467000000,0.00275,0.00242044,0.00242198,0.00263774,14.05765724,5373.17109241,0.00261626
1467014400,0.002934,0.00242029,0.0026377,0.00272702,48.28475522,18632.94831859,0.00259136
1467028800,0.00272702,0.00247879,0.00272702,0.00253331,8.98383095,3508.77074269,0.00256039
1467043200,0.00279999,0.00248215,0.00248215,0.00264103,9.10078192,3451.89086035,0.00263646
1467057600,0.003444,0.00256947,0.00264103,0.00284953,47.04645826,16308.02918961,0.00288486
1467072000,0.0031221,0.00279355,0.0028498,0.00281717,8.94342133,3043.23671208,0.00293878
1467086400,0.00294451,0.00281703,0.00281717,0.00281703,6.48635911,2288.76209959,0.002834
1467100800,0.00283987,0.00263646,0.00281705,0.00270899,4.07072064,1486.7368971,0.00273802
1467115200,0.00309,0.00267,0.00267003,0.00309,8.84516936,3009.5385375,0.00293904
1467129600,0.00309,0.002811,0.00309,0.00287859,3.9717148,1393.38759504,0.0028504
1467144000,0.00299993,0.0028119,0.00285003,0.00298724,7.22803172,2493.41829713,0.00289884
1467158400,0.00329998,0.0028693,0.00298724,0.00300396,21.02239973,6772.18488504,0.00310422
1467172800,0.00310422,0.00287001,0.003004,0.00287001,22.06471137,7492.05786072,0.00294508
1467187200,0.002997,0.00281974,0.00287162,0.00283434,5.04933475,1757.6343895,0.0028728
1467201600,0.003459,0.00281973,0.00283494,0.00298902,32.07001912,10600.95808009,0.0030252
1467216000,0.0031,0.002955,0.00298901,0.00305001,5.39946586,1779.96155,0.00303347
1467230400,0.0033338,0.00305001,0.00305001,0.00326105,9.9386946,3111.82847066,0.00319384
1467244800,0.0038,0.00310143,0.0032313,0.00345902,66.56561991,19715.16985914,0.00337636
1467259200,0.00391078,0.0031005,0.00333216,0.00360312,112.57491382,31614.93184279,0.00356081
1467273600,0.00362229,0.00334747,0.00360001,0.00340596,22.11737222,6369.05321648,0.00347263
1467288000,0.00356302,0.00304001,0.00340611,0.00310254,24.2521503,7536.26663261,0.00321805
1467302400,0.00312994,0.00299999,0.00310243,0.00305581,13.13326853,4313.66100339,0.00304457
1467316800,0.0032,0.0030549,0.00305582,0.00308881,8.75598044,2781.39266514,0.00314805
1467331200,0.00324697,0.00301971,0.00309332,0.00305247,2.73449807,883.87965489,0.00309374
1467345600,0.00312742,0.00300099,0.00305593,0.00300557,8.23341733,2726.03164223,0.00302029
1467360000,0.0030504,0.00293711,0.00300637,0.00293711,8.51786194,2855.15369214,0.00298332
1467374400,0.00307919,0.00290124,0.00293712,0.0029918,2.48600342,834.78624464,0.00297801
1467388800,0.00307878,0.00292384,0.002991,0.00300394,2.06278027,684.50047561,0.00301355
1467403200,0.00302003,0.00292386,0.00300394,0.00292386,1.30115109,436.73331077,0.00297928
1467417600,0.00299731,0.00290001,0.00292386,0.00290001,1.68578372,577.30657777,0.00292008
1467432000,0.00292612,0.00290001,0.00291658,0.00290002,1.4004832,482.88638466,0.00290023
1467446400,0.00301695,0.0028881,0.00290001,0.0028881,6.5459793,2236.17058304,0.00292731
1467460800,0.00314506,0.0028881,0.00288811,0.00297884,5.23208738,1730.11824238,0.00302412
1467475200,0.00313826,0.00288887,0.00298104,0.00288887,2.50442784,826.24997691,0.00303107
1467489600,0.0030939,0.00285,0.00288894,0.00285,6.66736278,2276.23580344,0.00292911
1467504000,0.00303127,0.00283579,0.00288516,0.00287617,1.86096487,623.40024067,0.00298518
1467518400,0.00295,0.00281511,0.00287638,0.00281512,2.88309237,1016.75724577,0.00283557
1467532800,0.0029015,0.00281512,0.00281512,0.00286709,3.41734818,1186.54681075,0.00288007
1467547200,0.00304992,0.00286002,0.00286174,0.0029145,5.8163691,2010.94753912,0.00289235
1467561600,0.00301,0.00290086,0.00290089,0.00296,5.11429006,1736.35571652,0.00294541
1467576000,0.003047,0.00295,0.00296,0.00301,4.7137104,1580.9766848,0.00298151
1467590400,0.003033,0.0029819,0.00301,0.0029819,3.08794676,1027.87460132,0.0030042
1467604800,0.002982,0.00295,0.0029819,0.00297944,1.71324977,578.11243955,0.00296352
1467619200,0.00303711,0.00291528,0.00295,0.00291661,2.14124073,720.12103645,0.00297344
1467633600,0.00301676,0.00290233,0.00291676,0.00290255,2.97064878,1013.02648924,0.00293244
