date,high,low,open,close,volume,quoteVolume,weightedAverage
1486771200,0.00040356,0.00038,0.00039986,0.000399,88.01969898,225793.99928569,0.00038982
1486785600,0.00041497,0.0003852,0.000399,0.00038578,45.89983575,115583.84255638,0.00039711
1486800000,0.0003897,0.00036,0.00038579,0.00037312,56.19964787,151590.04836046,0.00037073
1486814400,0.00038184,0.00036943,0.00037312,0.00037993,22.47814728,59825.73200431,0.00037572
1486828800,0.00039859,0.00037602,0.00037602,0.000387,47.52820267,122508.09812456,0.00038795
1486843200,0.00039289,0.00037928,0.00038701,0.00038619,16.23766856,42135.24855754,0.00038537
1486857600,0.00039898,0.00037206,0.0003862,0.00037206,40.1551271,103807.0830969,0.00038682
1486872000,0.00037931,0.000364,0.00037222,0.00036847,18.67394312,50281.47349012,0.00037138
1486886400,0.00037991,0.00036847,0.00036847,0.00037,20.38354233,54746.85345897,0.00037232
1486900800,0.00037298,0.00036422,0.00037,0.0003694,23.07108208,62882.97371938,0.00036688
1486915200,0.00037237,0.00036352,0.00036996,0.00036352,26.77690935,73169.71990657,0.00036595
1486929600,0.000368,0.00035,0.00036387,0.00035807,43.25570734,120407.16823838,0.00035924
1486944000,0.00037,0.00035506,0.00035858,0.00036631,34.4453275,95473.34606652,0.00036078
1486958400,0.0003722,0.00036259,0.0003663,0.00036887,7.40951809,20223.51221583,0.00036638
1486972800,0.00037885,0.000363,0.00036888,0.0003648,37.48598734,100990.77056769,0.00037118
1486987200,0.00036802,0.00035554,0.00036317,0.00036326,19.69765309,54446.97947978,0.00036177
1487001600,0.00036328,0.00035001,0.00036327,0.00035353,26.63142432,75032.50737374,0.00035493
1487016000,0.00035353,0.000336,0.00035353,0.00034103,48.81557144,141483.00116194,0.00034502
1487030400,0.000357,0.00033475,0.00034233,0.00033783,36.33539282,105794.09700801,0.00034345
1487044800,0.0003485,0.000335,0.00033702,0.00034524,17.33068392,51111.30472042,0.00033907
1487059200,0.00034886,0.00033523,0.00034524,0.00033536,20.27539432,59170.80951858,0.00034265
1487073600,0.000345,0.0003353,0.00033551,0.000345,30.24147031,89809.81232957,0.00033672
1487088000,0.00035098,0.00033553,0.00034119,0.00033693,26.91243005,78218.74415153,0.00034406
1487102400,0.000374,0.00033619,0.00033694,0.000342,99.45834038,281341.62799736,0.00035351
1487116800,0.000362,0.0003401,0.00034201,0.00035825,30.72736761,87169.25549728,0.0003525
1487131200,0.00035971,0.00033542,0.00035827,0.00034351,31.19479952,89388.15323607,0.00034898
1487145600,0.00034684,0.00033631,0.00034341,0.00033839,16.84913345,49411.25779792,0.00034099
1487160000,0.000346,0.00033803,0.00033999,0.00033904,17.33387726,50778.33232469,0.00034136
1487174400,0.00034533,0.00033,0.00033905,0.00034098,47.89486415,142409.21448654,0.00033631
1487188800,0.0003515,0.0003385,0.00034098,0.00034088,28.30096426,82170.5918527,0.00034441
1487203200,0.00034283,0.00033001,0.00034092,0.00033201,30.21252373,90405.0346572,0.00033419
1487217600,0.00033729,0.00033056,0.00033201,0.000335,11.75665884,35234.34165795,0.00033367
1487232000,0.00033551,0.00033044,0.00033401,0.00033102,20.76291774,62647.65577057,0.00033142
1487246400,0.00033392,0.0003165,0.00033104,0.00032001,46.7659997,144406.92472901,0.00032384
1487260800,0.00032251,0.00030501,0.00032001,0.00031002,50.85528965,162928.55933758,0.00031213
1487275200,0.000314,0.00030501,0.00031011,0.0003117,22.84769242,74154.26566442,0.00030811
1487289600,0.0003117,0.00030838,0.0003117,0.000309,5.84939824,18922.63277384,0.00030912
1487304000,0.00032879,0.000309,0.000309,0.00031831,25.47591287,79216.74265568,0.00032159
1487318400,0.00031841,0.00030988,0.00031833,0.00030989,15.72244218,50200.10455515,0.00031319
1487332800,0.00032496,0.00030451,0.00030988,0.0003067,37.10051552,119571.65965292,0.00031027
1487347200,0.00031061,0.00027334,0.0003067,0.00027922,63.26614398,215260.43773703,0.0002939
1487361600,0.000295,0.00026342,0.00027922,0.00028305,63.97302248,230585.71609765,0.00027743
1487376000,0.0002899,0.00027,0.00028304,0.00027422,37.08195752,134026.27864402,0.00027667
1487390400,0.000274,0.00021003,0.00027385,0.00021799,114.28191014,477376.43954427,0.00023939
1487404800,0.00024221,0.0002099,0.00021601,0.00023503,94.0802889,416032.75676713,0.00022613
1487419200,0.00024221,0.00022311,0.0002348,0.00023712,35.13642077,151700.99248348,0.00023161
1487433600,0.00025082,0.00022634,0.00023712,0.00024527,45.25021929,188465.87737203,0.00024009
1487448000,0.0002471,0.00023416,0.00024707,0.0002374,33.01743821,137707.21711372,0.00023976
1487462400,0.0002489,0.00023531,0.0002374,0.00024235,16.07617211,66185.22458306,0.00024289
1487476800,0.00024405,0.00023388,0.00024335,0.00023999,21.05594372,89029.90332296,0.0002365
1487491200,0.00024849,0.000234,0.00023771,0.00023628,43.75085056,181737.58407278,0.00024073
1487505600,0.00023992,0.00023388,0.00023631,0.0002339,32.76251367,139535.88531484,0.00023479
1487520000,0.0002415,0.00021905,0.00023394,0.00023509,37.72786489,162166.49955934,0.00023264
1487534400,0.00025236,0.0002316,0.00023446,0.00023945,10.4792663,43325.20929711,0.00024187
1487548800,0.0002415,0.0002301,0.00024115,0.00023301,6.00383374,25754.76720518,0.00023311
1487563200,0.0002336,0.0002258,0.0002336,0.0002283,8.65367808,37596.08339718,0.00023017
1487577600,0.00022844,0.00021832,0.00022602,0.00022146,16.68766088,75290.62484975,0.00022164
1487592000,0.0002275,0.00021873,0.00022145,0.0002235,8.67207823,39013.37364774,0.00022228
1487606400,0.00022645,0.0002108,0.00022351,0.00021392,10.35565207,47365.8730786,0.00021863
1487620800,0.00021994,0.000191,0.00021392,0.00019234,41.06087826,199618.91218526,0.00020569
1487635200,0.00020442,0.00019081,0.000192,0.00020246,22.85546697,115987.88747388,0.00019705
1487649600,0.00021999,0.00019514,0.00020246,0.00019517,16.38955565,79732.39392534,0.00020555
1487664000,0.0002075,0.00019513,0.00019518,0.00019516,21.90466251,111170.62435967,0.00019703
1487678400,0.00019516,0.00018744,0.00019516,0.00019013,14.36872461,75314.07699715,0.00019078
1487692800,0.00019485,0.00018903,0.00019021,0.00019108,3.16466615,16553.42779744,0.00019117
1487707200,0.00029969,0.00015,0.00019065,0.000252,599.18238475,2351555.5520821,0.0002548
1487721600,0.00026313,0.000232,0.00025,0.0002351,117.23152552,480192.65928558,0.00024413
1487736000,0.00025798,0.00022123,0.0002351,0.00025117,69.25695298,289469.63385183,0.00023925
1487750400,0.00025716,0.000219,0.00025117,0.00023118,43.95355197,187435.75505254,0.00023449
1487764800,0.00023235,0.00020112,0.00023119,0.00020752,30.4518316,142416.13193103,0.00021382
1487779200,0.00021351,0.00019351,0.00020751,0.0002047,38.2619102,187213.15137109,0.00020437
1487793600,0.000225,0.0002,0.00020499,0.00021437,62.92706279,299077.66721904,0.0002104
1487808000,0.00021534,0.00020773,0.00021437,0.00020941,7.67571066,36235.57615886,0.00021182
1487822400,0.000212,0.00020279,0.00020941,0.00020283,8.78214888,42536.27745552,0.00020646
1487836800,0.000208,0.00018886,0.00020281,0.00019843,39.2402432,199069.10332333,0.00019711
1487851200,0.00020003,0.00019008,0.00019843,0.00019363,17.62853168,90417.36945618,0.00019496
1487865600,0.00019816,0.00018793,0.00019364,0.00018793,16.47019584,85565.83944174,0.00019248
1487880000,0.00019171,0.00017026,0.00018793,0.00017802,44.58039997,246718.66820153,0.00018069
1487894400,0.00017876,0.00017041,0.00017802,0.00017041,21.49769232,123350.91636138,0.00017428
1487908800,0.000195,0.00017041,0.00017041,0.00018786,39.61952595,216019.39552879,0.0001834
1487923200,0.00019173,0.00017171,0.00019173,0.0001818,31.23600069,171840.73218426,0.00018177
1487937600,0.00018566,0.0001728,0.0001818,0.000177,12.29941655,69301.95983978,0.00017747
1487952000,0.0002149,0.00017539,0.000177,0.00019705,61.50217803,313868.23779855,0.00019594
1487966400,0.00020655,0.00019026,0.00019705,0.00019368,23.19900977,116777.00520668,0.00019866
1487980800,0.00019638,0.00017835,0.00019539,0.00018481,18.22180696,97555.0867789,0.00018678
1487995200,0.00019192,0.00017388,0.00018481,0.00017859,15.60074952,86559.6030663,0.00018023
1488009600,0.00018779,0.00017555,0.00017859,0.00018525,19.21366623,107267.54838269,0.00017911
1488024000,0.0001995,0.00018133,0.00018338,0.00019059,44.38459464,231262.61712538,0.00019192
